task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
78,hu-worker-c28,d6/bd8d97,nf-d6bd8d97e768fb38d22ca3a62f3282b6-a86ec,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748877027604,1717254628000,1717254804000,176396,175000,-,200.0,0.2,462458880,3676979200,462868480,3676987392,3805236093,3700896,7398992,11324,0,4661248,12,8,/input/data/work/d6/bd8d97e768fb38d22ca3a62f3282b6,true,-
20,hu-worker-c26,d5/6f1edf,nf-d56f1edf30f76b1ac33f23e4e3b45870-b84e6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748877026555,1717254628000,1717254808000,181445,179000,-,196.8,0.2,546164736,3961544704,559599616,3967004672,3411770833,3714179,6630515,11343,0,4907008,12,6,/input/data/work/d5/6f1edf30f76b1ac33f23e4e3b45870,true,-
31,hu-worker-c25,fc/68b8cd,nf-fc68b8cdec47214d0277c7d439b55b45-d96e3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748877025275,1717254630000,1717254820000,194725,189000,-,200.4,0.2,540082176,4033695744,540143616,4092624896,2938869980,3692532,5706873,11273,4374528,4653056,7,0,/input/data/work/fc/68b8cdec47214d0277c7d439b55b45,true,-
54,hu-worker-c25,7e/11cdb8,nf-7e11cdb84f9d59377443911d4febf46c-d726f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748877025119,1717254631000,1717254834000,208881,201000,-,200.3,0.2,455733248,3608817664,456241152,3675930624,3133732940,3716168,6087467,11302,8388608,4730880,10,4,/input/data/work/7e/11cdb84f9d59377443911d4febf46c,true,-
18,hu-worker-c25,80/005fbe,nf-80005fbeb35d5451c782c18d94a384e9-8cc35,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748877026324,1717254631000,1717254834000,207676,202000,-,200.1,0.2,547221504,4029706240,554975232,4098994176,3094680789,3668434,6011182,11271,4194304,4710400,11,3,/input/data/work/80/005fbeb35d5451c782c18d94a384e9,true,-
57,hu-worker-c28,e0/fbe3d8,nf-e0fbe3d8a7c13c18e63639412382bde5-43367,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877026213,1717254626000,1717255928000,1301787,1301000,-,147.4,0.3,918556672,4560646144,918556672,4627767296,27508903445,25994239068,4562867,3389746,8392704,2606706688,759083,7035,/input/data/work/e0/fbe3d8a7c13c18e63639412382bde5,true,-
16,hu-worker-c31,a4/ab6d17,nf-a4ab6d174b25963c79a5313d3e13a4fc-fa467,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025722,1717254629000,1717256246000,1620278,1616000,-,147.9,0.7,920375296,4560642048,920461312,4627763200,33809926336,31973197149,5593310,4176649,48553984,3205640192,928265,15548,/input/data/work/a4/ab6d174b25963c79a5313d3e13a4fc,true,-
83,hu-worker-c26,66/510f60,nf-66510f600ace95690f87ce0a5f4fa29d-8bd88,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1748877110858,1717254730000,1717256458000,1747142,1717000,-,395.9,7.3,19599912960,64194080768,19599912960,64194084864,66963650170,38706166372,3506235,1568469,0,38706532352,17803,4939,/input/data/work/66/510f600ace95690f87ce0a5f4fa29d,true,-
80,hu-worker-c27,3b/32ce8b,nf-3b32ce8b8b8a17b7fcb6573695109b44-4782f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877027561,1717254780000,1717256492000,1864439,1711000,-,148.1,0.3,926752768,4630917120,926760960,4630921216,35545463795,33616696603,5891373,4398238,885047296,3383160832,965681,17925,/input/data/work/3b/32ce8b8b8a17b7fcb6573695109b44,true,-
84,hu-worker-c26,be/797edb,nf-be797edbaeb5ba595af8e7dbf5b77771-dfff9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748878329794,1717255930000,1717256568000,638206,634000,-,612.1,13.9,37397999616,39107866624,37422637056,39107870720,42270971439,4187838623,1808870,1111924,4210688,4188155904,108709,24522,/input/data/work/be/797edbaeb5ba595af8e7dbf5b77771,true,-
90,hu-worker-c25,67/5a73e6,nf-675a73e622087f04f5d38f1e7cdae516-3f7d5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748878970263,1717256570000,1717256623000,52737,51000,-,411.6,1.3,3434209280,4126703616,3620286464,4314435584,2508081370,1631055211,1428,859,4096,1632083968,78832,175,/input/data/work/67/5a73e622087f04f5d38f1e7cdae516,true,-
19,hu-worker-c28,8b/e64c99,nf-8be64c99cf1ef8b3d3876eb2482884b4-1fcb5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025396,1717254626000,1717256645000,2019604,2018000,-,147.3,0.3,921382912,4560646144,921382912,4627767296,42389061109,40108445398,7023863,5251403,1482366976,4033146880,1157543,25506,/input/data/work/8b/e64c99cf1ef8b3d3876eb2482884b4,true,-
92,hu-worker-c35,63/7e11b3,nf-637e11b3c11c611237b2c0266ddf673a-7b5d1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748879025061,1717256625000,1717256645000,19939,20000,-,52.6,0.0,16842752,174440448,16842752,231661568,982152142,2096127,30199,529,0,2101248,67473,63,/input/data/work/63/7e11b3c11c611237b2c0266ddf673a,true,-
86,hu-worker-c26,83/a67ee8,nf-83a67ee8203999c7a51523a606382a74-9a674,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748878863059,1717256463000,1717256687000,223941,224000,-,343.2,6.9,18684243968,21917057024,18684243968,21917061120,19902766000,11542500,581927,2609,0,11575296,34,150,/input/data/work/83/a67ee8203999c7a51523a606382a74,true,-
91,hu-worker-c27,41/6be1f5,nf-416be1f54630fda34a121b36cc7f3598-27eb2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1748878970193,1717256570000,1717256733000,162807,163000,-,329.7,2.6,6992396288,8129511424,7018278912,8129515520,3363668316,11593395,201845,2583,4198400,11632640,164,2258,/input/data/work/41/6be1f54630fda34a121b36cc7f3598,true,-
41,hu-worker-c31,5b/612cee,nf-5b612ceec91a736619fc0691743cff7e-aba81,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877026944,1717254629000,1717256744000,2117056,2113000,-,147.6,0.7,920322048,4492496896,920412160,4493574144,43620554541,41266535045,7243935,5402769,1822560256,4168601600,1219859,33098,/input/data/work/5b/612ceec91a736619fc0691743cff7e,true,-
87,hu-worker-c31,f4/630885,nf-f46308859434c622a27ec697dc9b263f-3b54b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748878862985,1717256463000,1717256753000,290015,290000,-,338.1,13.9,18691813376,21929639936,18691813376,21929644032,20202159678,11563846,618473,2621,9031680,11599872,133,14512,/input/data/work/f4/6308859434c622a27ec697dc9b263f,true,-
88,hu-worker-c31,be/1a0580,nf-be1a058078be6f16ff76f95a49910218-bf7b6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748878895036,1717256496000,1717256794000,298964,298000,-,351.7,13.9,18671599616,21852049408,18724995072,21919162368,20290961656,11572177,629313,2628,16384,11608064,58,16429,/input/data/work/be/1a058078be6f16ff76f95a49910218,true,-
55,hu-worker-c27,07/512699,nf-07512699393d2c6be33daeda08b94862-6845f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877024781,1717254625000,1717256869000,2244219,2243000,-,148.7,0.3,919453696,4492480512,919453696,4493795328,46532096355,44033672826,7716136,5767972,2138312704,4438704128,1291705,26748,/input/data/work/07/512699393d2c6be33daeda08b94862,true,-
93,hu-worker-c34,62/cd4188,nf-62cd4188dab648819cc2d3e1e314e4a7-787f3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748879025116,1717256625000,1717256899000,273884,272000,-,99.3,3.1,8244457472,16390225920,8244457472,16397447168,1982836473,1041893518,352230,8622,0,1042427904,29,10,/input/data/work/62/cd4188dab648819cc2d3e1e314e4a7,true,-
104,hu-worker-c34,e5/ff91c7,nf-e5ff91c783b98c5f8146f7873aaa8479-b3aa7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748879305273,1717256905000,1717256915000,9727,9000,-,100.0,0.0,17256448,23629824,17256448,23633920,1041328000,2107282,32005,532,8392704,2113536,9,41,/input/data/work/e5/ff91c783b98c5f8146f7873aaa8479,true,-
105,hu-worker-c25,a5/ea1292,nf-a5ea12923dcce2c848b8bcdf99334d4a-995ec,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748879305398,1717256906000,1717256950000,44602,43000,-,145.7,0.1,203001856,436649984,203497472,503762944,2054975928,76832999,15013,11293,0,76861440,11,431,/input/data/work/a5/ea12923dcce2c848b8bcdf99334d4a,true,-
113,hu-worker-c26,bf/ae8e05,nf-bfae8e0515f927f780c136122c9b6a78-5e3a0,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748879355025,1717256955000,1717256955000,-25,0,-,88.6,0.0,3141632,5640192,3141632,5644288,32138675,2896,4149,24,0,16384,3,3,/input/data/work/bf/ae8e0515f927f780c136122c9b6a78,true,-
52,hu-worker-c35,17/c744e0,nf-17c744e0ee614bba11f350da16ec57c2-5b35c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877026249,1717254629000,1717256962000,2335751,2331000,-,148.0,0.3,929292288,4560654336,929292288,4563968000,48497616529,45892617494,8053681,6004304,2616483840,4626227200,1342882,32276,/input/data/work/17/c744e0ee614bba11f350da16ec57c2,true,-
110,hu-worker-c35,cb/0b05a2,nf-cb0b05a2f8deb60c7556fad683d59c94-b999f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748879320241,1717256964000,1717256967000,46759,2000,-,344.7,0.0,63586304,1420677120,63586304,1424879616,52282056,2036,4809,19,0,16384,9,63,/input/data/work/cb/0b05a2f8deb60c7556fad683d59c94,true,-
5,hu-worker-c34,2f/6a1550,nf-2f6a15503088793ca76e2128e44c56ae-1e84b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025036,1717254631000,1717256973000,2347964,2340000,-,147.9,0.3,921890816,4492488704,921890816,4493893632,48586634413,45981284225,8050453,6019949,2613653504,4632690688,1365712,31964,/input/data/work/2f/6a15503088793ca76e2128e44c56ae,true,-
106,hu-worker-c28,3d/9f22bf,nf-3d9f22bf07098231d9b5e51e6984a233-b9b97,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748879320191,1717256920000,1717256972000,51809,51000,-,106.9,0.0,37859328,1413541888,37859328,1413545984,1049715419,2582,32895,19,4194304,16384,16,476,/input/data/work/3d/9f22bf07098231d9b5e51e6984a233,true,-
8,hu-worker-c28,d0/a87ad6,nf-d0a87ad649d5edbfc757ed1ed8c219d8-162cc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025861,1717254626000,1717256975000,2349139,2348000,-,147.9,0.3,920788992,4560662528,920788992,4627775488,48586634519,45981284225,8040177,6019970,2614276096,4632678400,1373198,30803,/input/data/work/d0/a87ad649d5edbfc757ed1ed8c219d8,true,-
103,hu-worker-c35,3e/b96b99,nf-3eb96b99e1cc88c220fc22e48a1cc6de-a309d,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748879305220,1717256905000,1717256977000,71780,70000,-,146.9,0.2,568422400,626040832,612917248,706990080,2161854441,602539343,193706,183480,217059328,600547328,10352,3004,/input/data/work/3e/b96b99e1cc88c220fc22e48a1cc6de,true,-
111,hu-worker-c35,09/f5390c,nf-09f5390ce06dedb1f1a4a0ddcbde6899-bcdae,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748879320127,1717256920000,1717256979000,58873,58000,-,112.5,0.2,632512512,1993920512,632512512,1993924608,1081366508,18308,36415,35,0,32768,21,6407,/input/data/work/09/f5390ce06dedb1f1a4a0ddcbde6899,true,-
108,hu-worker-c31,38/f1a1c7,nf-38f1a1c74fc77480ff20a5b22ff787b0-03a62,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748879320390,1717256921000,1717256984000,63610,62000,-,106.8,0.1,118968320,1476546560,119754752,1477337088,1093429367,48292980,37890,5900,4096,48328704,19,735,/input/data/work/38/f1a1c74fc77480ff20a5b22ff787b0,true,-
112,hu-worker-c34,f9/004574,nf-f90045743a3b373c96dbf242bd6d01a4-7edfb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748879320080,1717256920000,1717256990000,69920,69000,-,110.5,0.3,916250624,2315669504,929681408,2329042944,237885998,54360156,13029,6664,4194304,54448128,29,461,/input/data/work/f9/0045743a3b373c96dbf242bd6d01a4,true,-
10,hu-worker-c31,84/2608c8,nf-842608c843a5558c1d7dff356e71cd97-c194f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025080,1717254628000,1717256990000,2364920,2360000,-,148.0,0.7,919187456,4560654336,919212032,4627767296,48586634808,45981284224,8040014,6019949,2669862912,4632776704,1355297,36402,/input/data/work/84/2608c843a5558c1d7dff356e71cd97,true,-
27,hu-worker-c30,fe/a56136,nf-fea56136f934386cbcc9ca05fefae8f2-d8178,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877026090,1717254629000,1717256994000,2367910,2363000,-,147.8,0.7,916815872,4560695296,917430272,4627808256,48836081503,46220391819,8100950,6054465,2811518976,4655681536,1387639,31444,/input/data/work/fe/a56136f934386cbcc9ca05fefae8f2,true,-
51,hu-worker-c27,dd/be5d7f,nf-ddbe5d7f4a419b66b04007bdaaffbb37-97a30,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748877025689,1717254626000,1717257001000,2375311,2373000,-,148.9,0.3,923197440,4562759680,923250688,4627775488,49412164319,46770945497,8176900,6127417,2840625152,4702859264,1384309,28503,/input/data/work/dd/be5d7f4a419b66b04007bdaaffbb37,true,-
94,hu-worker-c28,1c/389e7b,nf-1c389e7b0f4493086f6a045f96c1b519-a8a9d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748879049566,1717256650000,1717257000000,350434,350000,-,359.5,6.9,18670239744,21942226944,18671460352,21942231040,20615729614,11589263,668958,2634,8192,11624448,161,15813,/input/data/work/1c/389e7b0f4493086f6a045f96c1b519,true,-
101,hu-worker-c35,35/f6b437,nf-35f6b437ce5eedb5612905ad0fbae7b3-f758a,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748879305355,1717256905000,1717256999000,93645,93000,-,176.8,0.2,522915840,4959129600,523280384,5093351424,8219987200,321423711,1045893,78315,33665024,321531904,2225,482,/input/data/work/35/f6b437ce5eedb5612905ad0fbae7b3,true,-
