task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
70,hu-worker-c26,22/cbca30,nf-22cbca30b2a73de6413b8d749b29772f-e93da,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1749654769410,1749654771000,1749655438000,668590,666000,-,201.9,0.2,552083456,3825221632,554242048,3827412992,3615134494,3700585,7027712,11363,0,6369280,11,7,/input/data/work/22/cbca30b2a73de6413b8d749b29772f,true,-
13,hu-worker-c26,d0/2ebad7,nf-d02ebad7c765b380160280ba3272f172-4ef5e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1749654768914,1749654771000,1749655450000,681086,562000,-,202.0,0.2,538607616,3757060096,540037120,3783921664,2978874708,3686630,5785012,11296,0,6082560,6,2,/input/data/work/d0/2ebad7c765b380160280ba3272f172,true,-
49,hu-worker-c27,74/87e325,nf-7487e325ac6c57334c9774a76ac9aad2-a153d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1749654767587,1749654771000,1749655482000,714413,710000,-,173.2,0.2,459878400,3813302272,459878400,3880415232,3551699251,3685715,6903799,11211,49152,6307840,12,10,/input/data/work/74/87e325ac6c57334c9774a76ac9aad2,true,-
79,hu-worker-c30,93/faf803,nf-93faf8034756ae85f702b56c9a7a873b-6fb28,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1749654769858,1749654771000,1749655485000,715142,713000,-,178.2,0.4,529874944,3757060096,532324352,3783921664,3805239689,3700900,7399006,11366,0,6246400,11,7,/input/data/work/93/faf8034756ae85f702b56c9a7a873b,true,-
19,hu-worker-c26,c1/63873a,nf-c163873a2b2a9224c6ebf7f2b6697efd-467a8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1749654769098,1749654771000,1749655491000,721902,719000,-,177.4,0.2,541904896,3825221632,554725376,3852083200,3411775190,3714184,6630529,11259,0,6569984,11,9,/input/data/work/c1/63873a2b2a9224c6ebf7f2b6697efd,true,-
35,hu-worker-c31,b3/1ef11a,nf-b31ef11af945c4a03a2369d35d957f70-c2ad0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654767280,1749654775000,1749657114000,2346720,2338000,-,173.9,0.7,919904256,4560642048,920616960,4627755008,43620553461,41266535024,7239377,5402790,1859350528,4168646656,1230314,28874,/input/data/work/b3/1ef11af945c4a03a2369d35d957f70,true,-
5,hu-worker-c31,2c/4beb14,nf-2c4beb142781e9e66b9b203cf76cf98a-dc0d9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654767729,1749654775000,1749657349000,2581271,2572000,-,174.6,0.7,919937024,4560654336,920645632,4627767296,48586633752,45981284217,8051953,6019991,2614095872,4632645632,1382463,35709,/input/data/work/2c/4beb142781e9e66b9b203cf76cf98a,true,-
27,hu-worker-c31,20/be2318,nf-20be2318d6f68d76c9cab2da02a940f6-4d49c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654766766,1749654775000,1749657595000,2828234,2818000,-,169.7,0.7,921776128,4628819968,922419200,4695932928,51775040277,49000728359,8588187,6420851,3542310912,4946739200,1483201,34196,/input/data/work/20/be2318d6f68d76c9cab2da02a940f6,true,-
64,hu-worker-c31,cf/26ae45,nf-cf26ae45b7ee58a85688963a20188e3c-2d8be,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654768557,1749654776000,1749657598000,2829443,2820000,-,173.1,0.7,919314432,4560642048,920039424,4627755008,52955486325,50118581484,8791820,6564981,3796803584,5066027008,1540466,35502,/input/data/work/cf/26ae45b7ee58a85688963a20188e3c,true,-
68,hu-worker-c31,88/7f8f66,nf-887f8f66f448802ccc40f29b292d095b-d674a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654769479,1749655049000,1749657712000,2942521,2660000,-,175.5,0.7,920596480,4628803584,921280512,4630183936,50869395061,48140066637,8446730,6302243,3309973504,4860456960,1451359,43490,/input/data/work/88/7f8f66f448802ccc40f29b292d095b,true,-
60,hu-worker-c31,66/585242,nf-665852423bab1a0bab955e7ecc12bcd8-cbd3d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654769005,1749654776000,1749658112000,3342995,3333000,-,171.0,0.7,920125440,4628815872,920825856,4630212608,62663380749,59316007947,10421657,7786275,5544349696,6020886528,1813843,62359,/input/data/work/66/5852423bab1a0bab955e7ecc12bcd8,true,-
85,hu-worker-c31,9e/ea2dda,nf-9eea2dda15291128729f8797e185ed97-b53ad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749657351890,1749657352000,1749658398000,1046110,1035000,-,689.7,27.8,37410607104,39200145408,37456080896,39283503104,51250163128,7257593614,3033040,1619408,32866304,7258107904,163666,39811,/input/data/work/9e/ea2dda15291128729f8797e185ed97,true,-
90,hu-worker-c27,37/80b885,nf-3780b88522c213d3ee112bbbb7242d9b-8a67f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749658420787,1749658421000,1749658685000,264213,262000,-,425.5,1.3,3638968320,4524376064,3638968320,4540452864,5135387160,3548299997,2687,1826,1155465216,3550490624,206634,603,/input/data/work/37/80b88522c213d3ee112bbbb7242d9b,true,-
92,hu-worker-c25,ec/1a4bd3,nf-ec1a4bd3fb7df7bdbda8fa186a8bb736-0716d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749658687185,1749658688000,1749658737000,49815,49000,-,131.1,0.0,22011904,179220480,22011904,231661568,1694548889,2361045,51944,594,4194304,2367488,135367,136,/input/data/work/ec/1a4bd3fb7df7bdbda8fa186a8bb736,true,-
86,hu-worker-c31,85/9bec60,nf-859bec600844579482e14e77fe3c003b-1b311,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749657596534,1749657601000,1749658788000,1191466,1175000,-,744.2,27.8,37415407616,39284617216,37445173248,39304167424,52598223155,7778242636,3216495,1749411,3579904,7778721792,170448,35520,/input/data/work/85/9bec600844579482e14e77fe3c003b,true,-
91,hu-worker-c28,c8/799b24,nf-c8799b24cc00e6a04c7a6ac782629c31-67b4f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749658420838,1749658421000,1749659090000,669162,668000,-,364.4,2.7,7253856256,9230520320,7264555008,9230524416,5008553433,11661976,256497,2602,0,11698176,82,2400,/input/data/work/c8/799b24cc00e6a04c7a6ac782629c31,true,-
94,hu-worker-c25,48/a7dcbe,nf-48a7dcbe64b7f055e4cf58e62a0e3109-814fe,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749658819241,1749658820000,1749659092000,272759,269000,-,424.3,1.3,3441954816,4130897920,3622076416,4314746880,5400315384,3689355618,2815,1980,1372516352,3691704320,228401,388,/input/data/work/48/a7dcbe64b7f055e4cf58e62a0e3109,true,-
96,hu-worker-c28,94/fc2c13,nf-94fc2c13f7013e1394991c52570609cc-d8cc2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749659101438,1749659102000,1749659154000,52562,52000,-,138.3,0.0,24137728,181903360,24137728,231661568,1826252347,2453254,55958,616,4194304,2457600,160741,233,/input/data/work/94/fc2c13f7013e1394991c52570609cc,true,-
87,hu-worker-c31,b5/e2a01a,nf-b5e2a01a8352efabae5927f199c7c3c0-60b6d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749657601816,1749658115000,1749659436000,1834184,1309000,-,775.1,27.8,37416210432,39352786944,37432291328,39372337152,53101735215,7991291243,3281279,1780537,31948800,7991771136,232257,201700,/input/data/work/b5/e2a01a8352efabae5927f199c7c3c0,true,-
95,hu-worker-c27,84/73ac1a,nf-8473ac1a5ed9bf64df6196fa4cd3c40f-939a5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749658819305,1749658820000,1749659500000,680695,680000,-,371.3,2.6,7104851968,8163069952,7113060352,8163074048,5272783300,11663572,264809,2599,0,11702272,86,3085,/input/data/work/84/73ac1a5ed9bf64df6196fa4cd3c40f,true,-
98,hu-worker-c31,22/276c6e,nf-22276c6ec9414362f407f5c98d820db7-73f29,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749659467160,1749659467000,1749659560000,92840,91000,-,408.6,2.6,3443421184,4130897920,3624050688,4333780992,5502306764,3742361993,2863,2001,1502310400,3744731136,193809,4320,/input/data/work/22/276c6ec9414362f407f5c98d820db7,true,-
100,hu-worker-c31,11/a92b29,nf-11a92b2931f36bd00b570bc42ff46f1e-84e11,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749659571472,1749659572000,1749659589000,17528,17000,-,133.6,0.0,22962176,180740096,22962176,231661568,1864271598,2444812,57119,614,0,2449408,166653,116,/input/data/work/11/a92b2931f36bd00b570bc42ff46f1e,true,-
88,hu-worker-c31,37/b2d21d,nf-37b2d21d803896560ff2ede3c6ad7e9b-84b53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749657716970,1749658401000,1749659639000,1922030,1229000,-,735.0,27.8,37417099264,39200735232,37444005888,39320076288,52215001328,7656651134,3162245,1722381,28528640,7657209856,226785,212394,/input/data/work/37/b2d21d803896560ff2ede3c6ad7e9b,true,-
57,hu-worker-c27,be/ccbad7,nf-beccbad7a7abacfbffeedc914a34c390-e4b5a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1749654769168,1749654770000,1749659705000,4935832,4932000,-,147.4,0.3,919195648,4492484608,919195648,4493570048,27508924379,25994239082,4548815,3389767,4304896,2607726592,761329,20965,/input/data/work/be/ccbad7a7abacfbffeedc914a34c390,true,-
99,hu-worker-c31,46/576855,nf-465768558444b751844a46cfa0722d06-542f2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749659467240,1749659467000,1749659720000,252760,252000,-,374.2,5.3,7114031104,8144199680,7135465472,8144203776,5398809371,11657935,269105,2602,17936384,11694080,215,1616,/input/data/work/46/5768558444b751844a46cfa0722d06,true,-
102,hu-worker-c31,85/3a22f9,nf-853a22f9501fb508353c880b2386914a-c2233,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1749659651492,1749659652000,1749659737000,85508,84000,-,420.2,2.7,3623108608,4316200960,3626061824,4316565504,5325606850,3651966408,2777,1944,54132736,3654275072,192499,137,/input/data/work/85/3a22f9501fb508353c880b2386914a,true,-
105,hu-worker-c31,8c/b5755f,nf-8cb5755f24799306c5cf69a29714af72-f8771,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1749659742439,1749659743000,1749659757000,14561,14000,-,146.2,0.0,19554304,177238016,19554304,231661568,1794527001,2439228,54992,613,0,2445312,113978,52,/input/data/work/8c/b5755f24799306c5cf69a29714af72,true,-
103,hu-worker-c31,6f/d36626,nf-6fd36626b1f3453ddc173a91203db4fc-24e79,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1749659651563,1749659652000,1749659862000,210437,210000,-,378.4,5.3,7170596864,8144195584,7185985536,8144199680,5220606325,11669113,263204,2602,2543616,11702272,94,769,/input/data/work/6f/d36626b1f3453ddc173a91203db4fc,true,-
83,hu-worker-c25,63/afc691,nf-63afc691fd4c68dfb7fc1c26837ce729-453b2,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1749655102743,1749655215000,1749660083000,4980257,4836000,-,360.4,7.3,19602046976,64194015232,19602046976,64194019328,66963650998,38706166300,3506235,1568472,1200128,38707376128,54609,19774,/input/data/work/63/afc691fd4c68dfb7fc1c26837ce729,true,-
84,hu-worker-c26,ae/de0fcb,nf-aede0fcb3e8ca4dd53b72c2debc95d9f-756ca,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749657116783,1749657117000,1749660131000,3014217,2993000,-,656.8,13.9,37418618880,39137112064,37442211840,39190573056,49124083517,6623641089,2752039,1538831,16384,6624423936,109546,46108,/input/data/work/ae/de0fcb3e8ca4dd53b72c2debc95d9f,true,-
89,hu-worker-c31,4e/71f88f,nf-4e71f88ffbdc8a006f7a63359c42d232-e031a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1749658116941,1749658795000,1749660196000,2079059,1390000,-,768.7,27.8,37420953600,39354556416,37461098496,39374106624,57220010100,9349359237,3848809,1991780,20480,9349890048,280042,252446,/input/data/work/4e/71f88ffbdc8a006f7a63359c42d232,true,-
106,hu-worker-c31,c0/fb8e00,nf-c0fb8e00cbdcb067474826d6552448c6-eb3d6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749659742500,1749659743000,1749660227000,484500,481000,-,101.3,7.9,10653175808,16390225920,10658091008,16393523200,3607589064,1906891695,642866,15553,14577664,1907875840,22,6,/input/data/work/c0/fb8e00cbdcb067474826d6552448c6,true,-
122,hu-worker-c31,c8/1f697b,nf-c81f697b64e10c575f51f637681ba32a-c3c28,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1749660246480,1749660247000,1749660268000,21520,21000,-,100.3,0.0,22605824,29106176,22605824,29110272,1906321493,2460818,58399,618,0,2465792,7,106,/input/data/work/c8/1f697b64e10c575f51f637681ba32a,true,-
123,hu-worker-c31,80/a3c0b7,nf-80a3c0b72bf4ff299d566d39cae57ad5-dcb2e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1749660246720,1749660247000,1749660312000,65280,64000,-,156.4,0.2,206442496,453459968,207888384,503762944,2985516920,127982089,30986,23781,933888,128012288,19,157,/input/data/work/80/a3c0b72bf4ff299d566d39cae57ad5,true,-
131,hu-worker-c26,39/2ad624,nf-392ad624abb468fc45122a2863948a49-8f947,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1749660317834,1749660318000,1749660319000,1166,0,-,97.0,0.0,3133440,5640192,3133440,5644288,32139044,2912,4149,24,0,16384,5,5,/input/data/work/39/2ad624abb468fc45122a2863948a49,true,-
93,hu-worker-c34,14/02dfb1,nf-1402dfb1dcc00b935647fc0bf34b7a5d-41117,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1749658687246,1749658688000,1749660353000,1665754,1657000,-,101.4,3.9,10405097472,16390225920,10405097472,16393490432,3407633659,1804623991,590609,14743,4194304,1806852096,17,6,/input/data/work/14/02dfb1dcc00b935647fc0bf34b7a5d,true,-
