task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
20,hu-worker-c30,77/487d48,nf-77487d48299070023865c140d3689b48-5bb40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196730706,1749196741000,1749196838000,107294,96000,-,104.1,0.3,404127744,3745140736,404127744,3812253696,886123393,1754309,1696914,5523,0,2387968,6,3,/input/data/work/77/487d48299070023865c140d3689b48,true,-
36,hu-worker-c25,66/26f4f2,nf-6626f4f2354f902b96f6674a9b7dafc2-ff2ac,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196730738,1749196735000,1749196839000,108262,103000,-,105.9,0.2,454254592,3889188864,454791168,3956301824,762670151,1749798,1455795,5468,0,2359296,12,5,/input/data/work/66/26f4f2354f902b96f6674a9b7dafc2,true,-
75,hu-worker-c27,06/c6b80a,nf-06c6b80a2430f63f0974a86c928f5e32-8deed,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731992,1749196734000,1749196840000,108008,105000,-,102.8,0.1,402370560,3608817664,402370560,3675930624,1008931433,1745570,1936775,5500,0,2449408,69,64,/input/data/work/06/c6b80a2430f63f0974a86c928f5e32,true,-
88,hu-worker-c27,86/5cb53d,nf-865cb53d2d6e2974553fbadbd1008c14-90f39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733527,1749196734000,1749196839000,105473,104000,-,103.5,0.1,402079744,3676979200,402620416,3678351360,957605829,1746986,1836525,5512,0,2465792,11,18,/input/data/work/86/5cb53d2d6e2974553fbadbd1008c14,true,-
93,hu-worker-c31,45/7fc608,nf-457fc608e2162da8bf5f064eeae3e808-517d0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733906,1749196734000,1749196838000,104094,103000,-,104.2,0.3,406843392,3679076352,406843392,3679080448,965400750,1755688,1851732,5529,4493312,2433024,10,9,/input/data/work/45/7fc608e2162da8bf5f064eeae3e808,true,-
92,hu-worker-c26,20/05859b,nf-2005859bb8435dafe8f402dd7ac81890-726b0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733943,1749196734000,1749196841000,107057,106000,-,103.0,0.1,402620416,3608817664,402890752,3675930624,1109589267,1742494,2133375,5504,0,2379776,11,2,/input/data/work/20/05859bb8435dafe8f402dd7ac81890,true,-
49,hu-worker-c25,3a/ca69ff,nf-3aca69ff358d9b26e19561f2ef3eed4c-97c9d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731291,1749196736000,1749196846000,114709,109000,-,104.5,0.1,402571264,3608817664,402571264,3675930624,780353726,1754323,1490330,5499,0,2412544,11,6,/input/data/work/3a/ca69ff358d9b26e19561f2ef3eed4c,true,-
46,hu-worker-c30,ba/ba40f6,nf-baba40f6ba9d829c3ac292732b48e6e0-6454a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731382,1749196740000,1749196847000,115618,106000,-,102.9,0.3,402030592,3676979200,402030592,3678351360,975842511,1754674,1872143,5500,3416064,2482176,83,2,/input/data/work/ba/ba40f6ba9d829c3ac292732b48e6e0,true,-
77,hu-worker-c34,ad/d746ad,nf-add746ad52d7cb173140c52a4cd07448-7e075,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196732128,1749196733000,1749196845000,112872,111000,-,102.2,0.1,401842176,3676979200,401842176,3744460800,1060088937,1749767,2036689,5513,0,2498560,32,1,/input/data/work/ad/d746ad52d7cb173140c52a4cd07448,true,-
85,hu-worker-c26,b7/d788c1,nf-b7d788c1ce922a9bda950e08fbbf692f-b8cfa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733103,1749196734000,1749196843000,109897,108000,-,103.2,0.1,403611648,3745140736,403611648,3812253696,1118129990,1750471,2150051,5509,0,2416640,11,8,/input/data/work/b7/d788c1ce922a9bda950e08fbbf692f,true,-
94,hu-worker-c26,f3/4a6339,nf-f34a63397344af8fe8cb4bac7f03fc0c-e4250,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733174,1749196734000,1749196844000,110826,109000,-,101.4,0.1,400031744,3540656128,400084992,3542020096,1129035530,1754041,2171355,5521,0,2416640,11,2,/input/data/work/f3/4a63397344af8fe8cb4bac7f03fc0c,true,-
38,hu-worker-c25,2f/6bb44c,nf-2f6bb44c9e2687c6045a75253229e773-4f58b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731038,1749196735000,1749196853000,121962,117000,-,105.0,0.2,487170048,3893383168,488460288,3956301824,832688039,1754283,1592547,5513,0,2473984,11,3,/input/data/work/2f/6bb44c9e2687c6045a75253229e773,true,-
42,hu-worker-c30,75/c9d9aa,nf-75c9d9aa43494a51a721148c5bdbf8ae-115a3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731082,1749196741000,1749196848000,116918,106000,-,103.1,0.3,400953344,3676979200,400953344,3678343168,977783111,1738908,1875934,5492,0,2433024,6,4,/input/data/work/75/c9d9aa43494a51a721148c5bdbf8ae,true,-
87,hu-worker-c28,54/caa9ea,nf-54caa9ea6b8ce82bdea2cf3792698283-cd3f4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731505,1749196732000,1749196853000,121495,120000,-,103.4,0.1,400670720,3676979200,401293312,3678351360,1174034853,1740705,2259238,5499,0,2560000,21,14,/input/data/work/54/caa9ea6b8ce82bdea2cf3792698283,true,-
74,hu-worker-c30,88/da06eb,nf-88da06eb819972ee2ea0437ee6b3aa5e-e5648,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196731946,1749196741000,1749196852000,120054,106000,-,102.1,0.3,402644992,3813302272,402644992,3880415232,960725523,1745303,1842618,5524,0,2519040,6,3,/input/data/work/88/da06eb819972ee2ea0437ee6b3aa5e,true,-
86,hu-worker-c30,6e/58e1e6,nf-6e58e1e6267c79cdb199702a080344fb-0ac8b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196732935,1749196741000,1749196848000,115065,106000,-,102.7,0.4,474308608,3757060096,478601216,3819978752,963465789,1747465,1847972,5488,0,2453504,6,2,/input/data/work/6e/58e1e6267c79cdb199702a080344fb,true,-
76,hu-worker-c26,5e/c73d71,nf-5ec73d71626bbb20a1edd534287de842-95df0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196732042,1749196734000,1749196854000,121958,119000,-,102.8,0.1,402100224,3676979200,402100224,3678351360,1231688287,1754941,2371847,5519,0,2486272,11,8,/input/data/work/5e/c73d71626bbb20a1edd534287de842,true,-
89,hu-worker-c35,47/67e80d,nf-4767e80db33b9647da03ac2375865ba4-70a94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733799,1749196734000,1749196859000,125201,124000,-,102.8,0.1,400662528,3676979200,400662528,3678285824,1211928398,1752016,2333246,5465,0,2605056,11,9,/input/data/work/47/67e80db33b9647da03ac2375865ba4,true,-
95,hu-worker-c25,b5/e6b1fc,nf-b5e6b1fc945527592c597a37007bfd2e-b9a39,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196733874,1749196735000,1749196857000,123126,121000,-,103.7,0.1,403554304,3608817664,403554304,3610189824,854888534,1736188,1635914,5477,4198400,2478080,13,12,/input/data/work/b5/e6b1fc945527592c597a37007bfd2e,true,-
82,hu-worker-c31,0e/cf017e,nf-0ecf017ebe96448efc5c705a24fa5058-8f82a,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196732299,1749196732000,1749196857000,124701,123000,-,103.1,0.3,399958016,3608817664,399958016,3675930624,1209604177,1754404,2328712,5496,0,2506752,11,8,/input/data/work/0e/cf017ebe96448efc5c705a24fa5058,true,-
10,hu-worker-c34,ac/290b63,nf-ac290b634f48d7f1d0f9f3af3799bd9e-af353,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196730404,1749196734000,1749196871000,140596,136000,-,102.6,0.1,401981440,3676979200,401981440,3678285824,1241572163,1747023,2391144,5462,0,2625536,11,10,/input/data/work/ac/290b634f48d7f1d0f9f3af3799bd9e,true,-
22,hu-worker-c25,be/ae0624,nf-beae0624e9c78d1de05dc9f8ae3a0ba3-87e80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196730358,1749196735000,1749196873000,142642,137000,-,104.3,0.2,463597568,3889188864,463597568,3890552832,1006923379,1751390,1932852,5516,0,2568192,6,5,/input/data/work/be/ae0624e9c78d1de05dc9f8ae3a0ba3,true,-
97,hu-worker-c34,af/960aae,nf-af960aaef0f0c25dcc6cdbb2a44d2733-f6bc0,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734032,1749196804000,1749196879000,144968,74000,-,105.6,0.1,403656704,3745140736,403791872,3812253696,718790637,1742571,1370156,5488,0,2424832,5,2,/input/data/work/af/960aaef0f0c25dcc6cdbb2a44d2733,true,-
80,hu-worker-c25,4b/a981e3,nf-4ba981e3bfd02167ae60937f99ce6c70-ae179,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196732214,1749196735000,1749196892000,159786,156000,-,102.6,0.1,402767872,3676979200,402767872,3678351360,1167586756,1751436,2246647,5507,4194304,2650112,11,2,/input/data/work/4b/a981e3bfd02167ae60937f99ce6c70,true,-
100,hu-worker-c30,0c/9743dd,nf-0c9743dd184260b7dbf8a6dc8c2845f6-01e6c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734159,1749196815000,1749196892000,157841,76000,-,103.6,0.3,402169856,3813302272,402243584,3814674432,725741815,1774777,1383726,5548,0,2416640,5,10,/input/data/work/0c/9743dd184260b7dbf8a6dc8c2845f6,true,-
99,hu-worker-c35,34/e0c7d9,nf-34e0c7d967a6a19e49dfac2884139645-c7201,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734067,1749196815000,1749196895000,160933,79000,-,104.8,0.1,401408000,3676979200,402513920,3678343168,804737450,1758436,1537937,5488,8192,2396160,5,2,/input/data/work/34/e0c7d967a6a19e49dfac2884139645,true,-
106,hu-worker-c28,08/f994ce,nf-08f994cea0b94c9d438f9c346e257f68-833ce,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734368,1749196826000,1749196898000,163632,71000,-,106.0,0.2,443981824,3821027328,443981824,3888140288,680952750,1752687,1296253,5502,0,2355200,5,3,/input/data/work/08/f994cea0b94c9d438f9c346e257f68,true,-
101,hu-worker-c34,5d/58d788,nf-5d58d788772fd0153cd2641817fcfc13-6d210,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734132,1749196815000,1749196899000,164868,83000,-,104.5,0.1,402259968,3608817664,402395136,3675930624,816266615,1763617,1560478,5517,0,2478080,5,2,/input/data/work/5d/58d788772fd0153cd2641817fcfc13,true,-
102,hu-worker-c27,f2/ce999d,nf-f2ce999dd4775ccbeff05a92a8575d84-e09a8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734189,1749196826000,1749196908000,173811,81000,-,104.6,0.2,473702400,3893383168,476778496,3956301824,781407754,1760271,1492388,5507,0,2383872,5,4,/input/data/work/f2/ce999dd4775ccbeff05a92a8575d84,true,-
170,hu-worker-c27,a2/4b5e78,nf-a24b5e78754036bb72a9fa0ca1962b1f-6917f,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196736718,1749196802000,1749196909000,172282,106000,-,102.9,0.2,474542080,3757060096,475889664,3812253696,990052574,1758221,1899901,5487,0,2514944,5,2,/input/data/work/a2/4b5e78754036bb72a9fa0ca1962b1f,true,-
173,hu-worker-c26,d8/1a5585,nf-d81a5585049a7ba13a780f03368e84c1-e828b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196736754,1749196802000,1749196907000,170246,104000,-,102.9,0.1,402698240,3745140736,402698240,3812253696,1122040597,1755142,2157691,5481,0,2433024,5,3,/input/data/work/d8/1a5585049a7ba13a780f03368e84c1,true,-
65,hu-worker-c35,ca/fc6663,nf-cafc6663222852c4000ed016c4422e5a-3f9be,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749196732592,1749196733000,1749196921000,188408,187000,-,265.1,0.4,1304621056,3472678912,1318014976,3540107264,11643055780,11018878546,1563468,331783,6397952,498262016,556819,1895,/input/data/work/ca/fc6663222852c4000ed016c4422e5a,true,-
103,hu-worker-c35,82/92a756,nf-8292a756bc4a01cf4f7f82e7e3a25e6d-24534,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734222,1749196826000,1749196922000,187778,94000,-,104.0,0.1,402141184,3676979200,402141184,3678343168,939972693,1767763,1802085,5537,0,2379776,5,2,/input/data/work/82/92a756bc4a01cf4f7f82e7e3a25e6d,true,-
105,hu-worker-c27,cc/43b874,nf-cc43b874caf57bc8d5e908343b064488-3edf8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734292,1749196826000,1749196919000,184708,92000,-,103.5,0.2,418689024,3750768640,418689024,3812253696,870277946,1756464,1665965,5523,0,2469888,5,5,/input/data/work/cc/43b874caf57bc8d5e908343b064488,true,-
63,hu-worker-c27,1a/4dc541,nf-1a4dc5418536974031c4f494ca44cc88-00ad8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749196732344,1749196734000,1749196930000,197656,196000,-,255.6,0.4,1327345664,3611107328,1345617920,3676123136,11773960955,11143463479,1586238,335967,0,505860096,566229,5390,/input/data/work/1a/4dc5418536974031c4f494ca44cc88,true,-
171,hu-worker-c28,a2/95547d,nf-a295547d03c04ac89d1e111b9fff4e6b-7d880,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196736679,1749196802000,1749196930000,193321,127000,-,102.4,0.1,402255872,3608817664,402255872,3675930624,1256747121,1746317,2420788,5483,4194304,2633728,5,2,/input/data/work/a2/95547d03c04ac89d1e111b9fff4e6b,true,-
59,hu-worker-c30,d9/daa4f5,nf-d9daa4f58abc355a228349ff0fa9d96d-42b96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,FOXA1_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (FOXA1_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749196733381,1749196741000,1749196937000,203619,196000,-,270.8,1.0,1380200448,3404472320,1399341056,3405836288,12049627511,11403805884,1617960,343122,25067520,517181440,586896,53337,/input/data/work/d9/daa4f58abc355a228349ff0fa9d96d,true,-
112,hu-worker-c34,b8/a01477,nf-b8a0147778ebda172d3edfe3afb8182f-6e5fd,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196734469,1749196836000,1749196936000,201531,99000,-,103.2,0.1,402501632,3745140736,402714624,3812253696,1007292629,1758384,1933573,5481,0,2478080,5,2,/input/data/work/b8/a0147778ebda172d3edfe3afb8182f,true,-
175,hu-worker-c28,a8/f256cd,nf-a8f256cd6323cddb9a7be694655b335d-08631,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749196736875,1749196812000,1749196939000,202125,126000,-,102.8,0.2,444145664,3889188864,445800448,3889192960,1267630042,1751947,2442044,5475,0,2605056,5,3,/input/data/work/a8/f256cd6323cddb9a7be694655b335d,true,-
