task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
42,hu-worker-c30,68/ffbb95,nf-68ffbb9556a8d2b10cbb40e28813e405-72103,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748868668829,1748868677000,1748868859000,190171,181000,-,199.5,0.3,469663744,3747237888,469663744,3812253696,3411772040,3714182,6630516,11343,0,4874240,7,3,/input/data/work/68/ffbb9556a8d2b10cbb40e28813e405,true,-
49,hu-worker-c25,91/1eaecc,nf-911eaecc51e05f3c2b7bd21663fca54a-e0ee4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748868670341,1748868679000,1748868869000,198659,189000,-,200.9,0.2,540078080,3825221632,545509376,3829297152,2792758659,3701610,5421497,11330,8388608,4714496,6,3,/input/data/work/91/1eaecc51e05f3c2b7bd21663fca54a,true,-
79,hu-worker-c30,a6/3e8953,nf-a63e8953fd3b724e54a3e1b3fa4861f9-6f041,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748868671499,1748868677000,1748868872000,200501,194000,-,198.7,0.4,501239808,4025511936,502145024,4086996992,3805236098,3700894,7398991,11282,0,4915200,7,2,/input/data/work/a6/3e8953fd3b724e54a3e1b3fa4861f9,true,-
29,hu-worker-c25,0c/64439f,nf-0c64439ffeb0a4c55e7fa755ad4ba224-a6a61,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748868670901,1748868679000,1748868879000,208099,199000,-,200.2,0.2,542699520,4029706240,547450880,4092624896,2978871937,3686629,5784999,11296,4194304,4771840,6,3,/input/data/work/0c/64439ffeb0a4c55e7fa755ad4ba224,true,-
67,hu-worker-c25,b8/490ceb,nf-b8490ceb9e3b7e4e23652cd90520ccc8-665a4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1073741824,1,1748868671108,1748868679000,1748868890000,218892,210000,-,200.3,0.2,470093824,3749335040,470564864,3812253696,3163889027,3680007,6146354,11202,180224,4808704,7,4,/input/data/work/b8/490ceb9e3b7e4e23652cd90520ccc8,true,-
35,hu-worker-c28,cb/dfb0a3,nf-cbdfb0a323b463a68a0e2012da4f6be6-f49fd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670446,1748868671000,1748869969000,1298554,1298000,-,147.3,0.3,919105536,4560650240,919105536,4627771392,27508903445,25994239068,4562332,3389788,0,2606723072,764402,7020,/input/data/work/cb/dfb0a323b463a68a0e2012da4f6be6,true,-
9,hu-worker-c34,a3/7de8e7,nf-a37de8e76e4133b75148785fa70b0df2-9919e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868668958,1748868670000,1748870302000,1633042,1632000,-,147.5,0.3,920256512,4492496896,920256512,4493688832,33809926457,31973197151,5592246,4176670,12103680,3205652480,958012,16615,/input/data/work/a3/7de8e76e4133b75148785fa70b0df2,true,-
81,hu-worker-c27,ff/7e93ec,nf-ff7e93ec95cc359c0bebb5d655fedff4-07d24,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868671612,1748868829000,1748870544000,1872388,1714000,-,147.7,0.3,920125440,4560715776,920125440,4627828736,35545464051,33616696603,5892158,4398301,869212160,3383177216,970893,18059,/input/data/work/ff/7e93ec95cc359c0bebb5d655fedff4,true,-
83,hu-worker-c35,48/3eb705,nf-483eb7050589ef6a5e0316b23fd71b2d-1006c,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,5,28800000,-,34359738368,1,1748868740161,1748868804000,1748870554000,1813839,1728000,-,388.8,7.3,19601854464,64202469376,19601854464,64202473472,66963650815,38706166298,3506235,1568470,3461120,38706597888,17814,5418,/input/data/work/48/3eb7050589ef6a5e0316b23fd71b2d,true,-
84,hu-worker-c28,33/b4c3ab,nf-33b4c3ab3c4360227aa38de0f31f729d-1cfa4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,42949672960,1,1748869974641,1748869975000,1748870615000,640359,636000,-,616.4,13.8,37382496256,39107014656,37409312768,39107018752,42270972035,4187807664,1809497,1111949,12288,4188082176,87883,27467,/input/data/work/33/b4c3ab3c4360227aa38de0f31f729d,true,-
90,hu-worker-c28,ec/6be788,nf-ec6be78874f190f359cc519949408623-dce27,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1748870620603,1748870621000,1748870660000,39397,39000,-,423.0,1.3,3434516480,4126703616,3620618240,4314435584,2509092046,1632082821,1428,859,0,1633112064,81000,82,/input/data/work/ec/6be78874f190f359cc519949408623,true,-
92,hu-worker-c28,48/1fb048,nf-481fb0488bcb5a99d0c3fba3a8107733-c02f7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1748870664519,1748870665000,1748870673000,8481,7000,-,138.2,0.0,17874944,175611904,17874944,231661568,982115489,2096557,30197,529,0,2101248,78478,45,/input/data/work/48/1fb0488bcb5a99d0c3fba3a8107733,true,-
21,hu-worker-c27,3e/0737ff,nf-3e0737ffb59995160b61b30906dd312b-ace38,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670848,1748868672000,1748870778000,2107152,2103000,-,148.0,0.3,918892544,4560658432,918892544,4627771392,43620553909,41266535043,7239911,5402769,1730105344,4168601600,1216810,21911,/input/data/work/3e/0737ffb59995160b61b30906dd312b,true,-
91,hu-worker-c28,1e/06303e,nf-1e06303e43c138a774c10d2930f2f0dd-5c0ec,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1748870620640,1748870621000,1748870782000,161360,161000,-,349.0,2.6,7017676800,8129515520,7035879424,8129519616,3363690508,11594350,201877,2584,0,11632640,132,642,/input/data/work/1e/06303e43c138a774c10d2930f2f0dd,true,-
87,hu-worker-c35,9f/902ed8,nf-9f902ed8bcc2f4cfa43c3db9371d2cdc-df3dd,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748870559366,1748870559000,1748870797000,237634,237000,-,346.9,6.9,18635317248,21862535168,18696962048,21929648128,19902766816,11543680,581927,2610,1413120,11579392,47,620,/input/data/work/9f/902ed8bcc2f4cfa43c3db9371d2cdc,true,-
88,hu-worker-c35,f0/c65a14,nf-f0c65a147bbb1ecce980761e9a9c571a-552bb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748870559492,1748870560000,1748870835000,275508,275000,-,357.0,6.9,18671427584,21906571264,18671427584,21906575360,20202159722,11563868,618473,2621,4198400,11599872,57,815,/input/data/work/f0/c65a147bbb1ecce980761e9a9c571a,true,-
89,hu-worker-c26,2d/602145,nf-2d602145f1c061d470a71e7dd51876c0-6b510,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,23622320128,1,1748870559454,1748870560000,1748870845000,285546,285000,-,345.2,6.9,18680250368,21929644032,18680250368,21929648128,20290961108,11569893,629313,2626,8192,11608064,111,14290,/input/data/work/2d/602145f1c061d470a71e7dd51876c0,true,-
34,hu-worker-c34,31/c3d116,nf-31c3d1166c8fbe3234b7b0b582ec7f8e-e958b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670376,1748868671000,1748870921000,2250624,2249000,-,147.6,0.3,920387584,4492484608,920387584,4559605760,46532096597,44033672830,7730415,5767867,2106826752,4438687744,1282234,28233,/input/data/work/31/c3d1166c8fbe3234b7b0b582ec7f8e,true,-
93,hu-worker-c28,d9/3c7752,nf-d93c7752c47768d40816d7c976cae859-56bbd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1748870664449,1748870665000,1748870930000,265551,264000,-,102.1,3.1,8243064832,16390225920,8243064832,16393490432,1982762326,1041869156,352160,8621,12591104,1042374656,17,8,/input/data/work/d9/3c7752c47768d40816d7c976cae859,true,-
100,hu-worker-c26,9d/49fcca,nf-9d49fcca4970e24d03e2af62269f0e3e-6a222,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1748870934538,1748870935000,1748870944000,9462,9000,-,95.8,0.0,17891328,24182784,17891328,24195072,1041302955,2107276,32003,532,0,2113536,14,307,/input/data/work/9d/49fcca4970e24d03e2af62269f0e3e,true,-
110,hu-worker-c26,e4/91eee3,nf-e491eee325c7e2bc200c6dd5e0a88786-1ae23,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1748870949589,1748870950000,1748870953000,3411,2000,-,331.6,0.0,62959616,1420677120,62959616,1424879616,52281052,2030,4809,19,0,16384,12,28,/input/data/work/e4/91eee325c7e2bc200c6dd5e0a88786,true,-
103,hu-worker-c34,78/445e22,nf-78445e22a8267c39ab1673adecc8c424-b6173,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1748870934711,1748870935000,1748870968000,33289,32000,-,145.0,0.1,200568832,436645888,203489280,503758848,2054748596,76880525,14967,11303,204800,76902400,19,1013,/input/data/work/78/445e22a8267c39ab1673adecc8c424,true,-
111,hu-worker-c26,de/f70481,nf-def7048160df731cf679bc30fd2a1029-1daf4,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1748870969580,1748870970000,1748870972000,2420,2000,-,11.7,0.0,20037632,32481280,63578112,76103680,32138697,2914,4149,24,0,16384,3708,3718,/input/data/work/de/f7048160df731cf679bc30fd2a1029,true,-
108,hu-worker-c34,95/d8dbf0,nf-95d8dbf0342fc9678dcf90482bee7c90-91bbd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1748870949540,1748870950000,1748871001000,51460,50000,-,107.9,0.0,38637568,1396289536,38637568,1396293632,1049691162,2582,32893,19,0,16384,42,33304,/input/data/work/95/d8dbf0342fc9678dcf90482bee7c90,true,-
6,hu-worker-c28,c1/b37f6c,nf-c1b37f6c8e701c9fcd44a5547b333d76-807f6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670044,1748868670000,1748871005000,2334956,2334000,-,148.6,0.3,920420352,4560658432,920612864,4627771392,48586634516,45981284225,8023218,6020033,2616967168,4632625152,1363175,24716,/input/data/work/c1/b37f6c8e701c9fcd44a5547b333d76,true,-
107,hu-worker-c26,c7/1ad9f1,nf-c71ad9f19bb51c6b88626c4d15cce7b1-0378d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1748870949739,1748870956000,1748871006000,56261,49000,-,114.0,0.0,118915072,1477070848,118915072,1477074944,1093404070,48292977,37888,5900,0,48328704,6,188,/input/data/work/c7/1ad9f19bb51c6b88626c4d15cce7b1,true,-
102,hu-worker-c27,b3/aee9c2,nf-b3aee9c250c100c4ca66c44059483ace-463e4,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1748870934673,1748870935000,1748871012000,77327,77000,-,150.4,0.2,590127104,661536768,613646336,694730752,2161830016,602539421,193704,183480,0,600547328,10755,2088,/input/data/work/b3/aee9c250c100c4ca66c44059483ace,true,-
32,hu-worker-c28,8c/c77488,nf-8cc774889a3258045397dc2cdb26bdfa-4d3fb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670812,1748868671000,1748871009000,2338188,2337000,-,148.7,0.3,921370624,4560691200,921370624,4627804160,48497616403,45892617475,8023124,6004388,2606395392,4626354176,1344845,25612,/input/data/work/8c/c774889a3258045397dc2cdb26bdfa,true,-
105,hu-worker-c34,6f/4fbfaf,nf-6f4fbfaf6b9c2e3e437b7f7e7585da73-5ba96,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1748870949645,1748870950000,1748871015000,65355,64000,-,109.4,0.3,913797120,2732449792,1038344192,3761135616,237885998,54360156,13029,6665,8192,54452224,59,942,/input/data/work/6f/4fbfaf6b9c2e3e437b7f7e7585da73,true,-
109,hu-worker-c26,6a/3b0434,nf-6a3b04344f5d362318880b124f8f0649-d0408,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1748870949692,1748870956000,1748871014000,64308,57000,-,112.2,0.2,631709696,1993920512,631709696,1993924608,1081341143,18313,36413,35,0,32768,7,622,/input/data/work/6a/3b04344f5d362318880b124f8f0649,true,-
4,hu-worker-c35,0c/900e4c,nf-0c900e4cb8facc62a43935ebbf579c7a-c0fc9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868670726,1748868671000,1748871026000,2355274,2353000,-,148.9,0.3,921161728,4492558336,921505792,4493955072,48586634367,45981284226,8035848,6019970,2623418368,4632600576,1332557,30497,/input/data/work/0c/900e4cb8facc62a43935ebbf579c7a,true,-
98,hu-worker-c34,a3/a0908a,nf-a3a0908abcd401355d439ca88730c426-dca02,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1748870934608,1748870935000,1748871028000,93392,93000,-,180.1,0.2,517701632,4959125504,518066176,5093347328,8220601855,321599998,1046050,78358,5996544,321708032,2340,55,/input/data/work/a3/a0908abcd401355d439ca88730c426,true,-
7,hu-worker-c34,3c/699d6f,nf-3c699d6f16c6317b4fee22ae1ca25783-a770d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868669944,1748868670000,1748871028000,2358056,2356000,-,147.7,0.3,920506368,4560654336,920506368,4627767296,48586634416,45981284226,8056806,6019970,2618073088,4632694784,1346631,28807,/input/data/work/3c/699d6f16c6317b4fee22ae1ca25783,true,-
104,hu-worker-c27,4e/5059bf,nf-4e5059bff936225af9de8c3b1fcc814d-59f6c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1748870949487,1748870950000,1748871042000,92513,91000,-,107.0,1.5,4103819264,5461843968,4399738880,5757812736,1055686459,65149,33274,48,0,90112,17,530,/input/data/work/4e/5059bff936225af9de8c3b1fcc814d,true,-
30,hu-worker-c31,67/dec2df,nf-67dec2dfc1a6282cd309e1aa947fc605-63f98,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868669232,1748868671000,1748871058000,2388768,2385000,-,148.0,0.7,921645056,4560646144,921645056,4627767296,49412164438,46770945499,8185460,6127438,2936401920,4702879744,1358013,34379,/input/data/work/67/dec2dfc1a6282cd309e1aa947fc605,true,-
106,hu-worker-c34,b7/10d387,nf-b710d387d5c9fd3d108b971949c02682-a60e5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1748870949791,1748870970000,1748871077000,127209,106000,-,104.3,0.4,1028718592,2391781376,1146396672,2509225984,1306634463,2975,64279,19,0,16384,9,3161,/input/data/work/b7/10d387d5c9fd3d108b971949c02682,true,-
25,hu-worker-c31,48/c6e750,nf-48c6e7500a4062ab548e7352b9a2b7f9-bb2f0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3493855232,1,1748868669683,1748868670000,1748871079000,2409317,2407000,-,147.8,0.7,917147648,4424331264,917241856,4491444224,49694038896,47037018824,8230444,6165255,2948440064,4734029824,1388223,33968,/input/data/work/48/c6e7500a4062ab548e7352b9a2b7f9,true,-
99,hu-worker-c27,50/7276aa,nf-507276aa79d001807d8058bb2267b0b4-2dbbd,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1748870934479,1748870935000,1748871085000,150521,149000,-,114.0,1.0,2733871104,3375321088,4347584512,4894339072,2397367115,629797083,305725,13265974,0,314912768,24106,780,/input/data/work/50/7276aa79d001807d8058bb2267b0b4,true,-
