task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
6,hu-worker-c30,3a/f2927a,nf-3af2927aaf60e547dc312d8a49bd0403-cfd33,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243062,1749708253000,1749708546000,302938,291000,-,104.7,0.3,441049088,3889188864,441049088,3889192960,770979978,1748403,1472029,5480,0,2985984,6,3,/input/data/work/3a/f2927aaf60e547dc312d8a49bd0403,true,-
10,hu-worker-c27,72/163435,nf-721634353d2d0eb53bed54aa4ed337c3-627fb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243595,1749708244000,1749708544000,300405,299000,-,105.2,0.1,407371776,3679076352,407371776,3679080448,807693606,1747931,1543730,5488,0,2953216,11,8,/input/data/work/72/1634353d2d0eb53bed54aa4ed337c3,true,-
27,hu-worker-c35,64/46e4ec,nf-6446e4ec3660f118a91d4b30cef51e9b-22675,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243409,1749708244000,1749708548000,304591,303000,-,105.1,0.2,449523712,3889188864,451002368,3956301824,873397430,1762722,1672058,5510,49152,3121152,11,5,/input/data/work/64/46e4ec3660f118a91d4b30cef51e9b,true,-
5,hu-worker-c25,fc/86ccc4,nf-fc86ccc4fed14789198c107d31347757-9a76d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243551,1749708250000,1749708548000,304449,297000,-,105.5,0.2,455569408,3889188864,455569408,3956301824,836375383,1751067,1599751,5510,4194304,2977792,6,7,/input/data/work/fc/86ccc4fed14789198c107d31347757,true,-
16,hu-worker-c34,02/c354ba,nf-02c354ba8fc9dbdd962fe4cdb1d6bca0-afaf5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243720,1749708247000,1749708555000,311280,306000,-,104.9,0.2,444166144,3889188864,445243392,3956301824,822017324,1746357,1571711,5505,0,3022848,11,1,/input/data/work/02/c354ba8fc9dbdd962fe4cdb1d6bca0,true,-
97,hu-worker-c28,9b/37672b,nf-9b37672bf7ab1ecdf245759a43e0b773-44c0d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708247144,1749708272000,1749708556000,308856,283000,-,105.2,0.2,434728960,3889188864,435802112,3956301824,804739578,1758439,1537944,5530,167936,2998272,5,4,/input/data/work/9b/37672bf7ab1ecdf245759a43e0b773,true,-
30,hu-worker-c25,f5/bc9c52,nf-f5bc9c52d455de2574c501ae7a1e4191-90e1b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243764,1749708249000,1749708564000,320236,314000,-,105.3,0.2,429416448,3889188864,429944832,3956301824,898084412,1753575,1720278,5496,0,3051520,6,4,/input/data/work/f5/bc9c52d455de2574c501ae7a1e4191,true,-
82,hu-worker-c26,02/967184,nf-0296718446af7e15ded3ba3f00c2150c-416e3,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708245775,1749708251000,1749708567000,321225,315000,-,104.5,0.2,417820672,3750768640,418902016,3816448000,915781880,1751054,1754845,5478,0,3088384,6,4,/input/data/work/02/96718446af7e15ded3ba3f00c2150c,true,-
98,hu-worker-c35,e5/a82f3d,nf-e5a82f3de830b51fc01ab12aa3ae07a5-4e094,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_VCaP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_VCaP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708247187,1749708313000,1749708568000,320813,254000,-,106.5,0.2,410202112,3679076352,410202112,3679080448,725776987,1774782,1383743,5548,0,2965504,5,4,/input/data/work/e5/a82f3de830b51fc01ab12aa3ae07a5,true,-
25,hu-worker-c28,8a/f522e5,nf-8af522e511d0c3a1c0f30043a5b2d52a-ec496,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243314,1749708244000,1749708570000,326686,324000,-,103.9,0.2,408535040,3679076352,408535040,3741995008,955651842,1768108,1832714,5519,249856,3174400,9,4,/input/data/work/8a/f522e511d0c3a1c0f30043a5b2d52a,true,-
73,hu-worker-c25,6b/9913a8,nf-6b9913a8fefd6050097df44135572885-d478c,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Control_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Control_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244681,1749708250000,1749708571000,326319,320000,-,104.9,0.1,407113728,3679076352,407113728,3679080448,960727546,1745306,1842626,5503,4194304,3072000,5,7,/input/data/work/6b/9913a8fefd6050097df44135572885,true,-
111,hu-worker-c31,ab/e77a58,nf-abe77a583b4ca78074636dc65ae7d8c2-5347e,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K4m1_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K4m1_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708247633,1749708456000,1749708572000,324367,115000,-,103.2,0.3,401432576,3608817664,401432576,3675930624,1123365405,1754312,2160275,5497,0,2469888,5,2,/input/data/work/ab/e77a583b4ca78074636dc65ae7d8c2,true,-
41,hu-worker-c31,a5/0a89da,nf-a50a89da407fa68408204d6ad121e326-81818,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749708245595,1749708253000,1749708574000,328405,320000,-,270.2,1.0,1398370304,3619160064,1417777152,3684196352,19591340603,18580270075,2614513,555144,26193920,835649536,952096,58737,/input/data/work/a5/0a89da407fa68408204d6ad121e326,true,-
38,hu-worker-c34,ab/743160,nf-ab743160f15cedb78abe644cdca4c0ab-3fc8d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243237,1749708247000,1749708580000,336763,332000,-,103.6,0.2,431460352,3889188864,432803840,3956301824,864971850,1767391,1655603,5559,0,3141632,11,5,/input/data/work/ab/743160f15cedb78abe644cdca4c0ab,true,-
32,hu-worker-c27,dd/783b66,nf-dd783b66509639ad4eaaa49d3fd15ead-78342,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243987,1749708245000,1749708583000,339013,337000,-,104.5,0.2,477773824,3893383168,478998528,3956301824,907589178,1760369,1738845,5507,0,3096576,11,8,/input/data/work/dd/783b66509639ad4eaaa49d3fd15ead,true,-
87,hu-worker-c28,a8/a50fb8,nf-a8a50fb8e00a06a616568979b61027ec-0787b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246697,1749708247000,1749708581000,334303,333000,-,104.9,0.2,451018752,3889188864,451670016,3956301824,957607608,1746992,1836530,5491,0,3203072,11,8,/input/data/work/a8/a50fb8e00a06a616568979b61027ec,true,-
90,hu-worker-c34,4a/8fd192,nf-4a8fd19288c24ffcc52f6aafe95083e1-c8dcc,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246800,1749708248000,1749708589000,342200,340000,-,104.4,0.2,475455488,3893383168,475914240,3956301824,917432893,1739646,1758077,5505,0,3149824,11,16,/input/data/work/4a/8fd19288c24ffcc52f6aafe95083e1,true,-
78,hu-worker-c28,d1/8fdba3,nf-d18fdba333fca02846a3e62550333f25-75ed4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244919,1749708245000,1749708590000,345081,343000,-,104.7,0.2,432439296,3684704256,433246208,3684708352,1011113627,1753429,1941037,5498,4194304,3264512,10,9,/input/data/work/d1/8fdba333fca02846a3e62550333f25,true,-
12,hu-worker-c34,2f/094593,nf-2f0945934750c7e0650a900e06257872-62555,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243445,1749708247000,1749708594000,350555,346000,-,104.5,0.2,446476288,3889188864,446476288,3954204672,942121915,1753541,1806291,5512,0,3227648,12,2,/input/data/work/2f/0945934750c7e0650a900e06257872,true,-
49,hu-worker-c35,e8/7da77d,nf-e87da77d9d5dc7f014e564ce0ba97db4-973c6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244023,1749708245000,1749708600000,355977,354000,-,104.4,0.2,455090176,3752865792,455405568,3783921664,975846603,1754679,1872159,5521,4194304,3342336,11,3,/input/data/work/e8/7da77d9d5dc7f014e564ce0ba97db4,true,-
83,hu-worker-c34,70/e8473f,nf-70e8473f91ce097f747cee025c34a96d-61d6d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708245818,1749708248000,1749708603000,357182,354000,-,104.0,0.1,404705280,3676979200,404705280,3678351360,949012129,1741665,1819745,5502,0,3235840,16,12,/input/data/work/70/e8473f91ce097f747cee025c34a96d,true,-
45,hu-worker-c27,6f/e15a2e,nf-6fe15a2e5d758819d73b1ab27bbd00c4-5c020,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,BRD4_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (BRD4_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244061,1749708245000,1749708605000,360939,358000,-,104.8,0.2,458326016,4025511936,458326016,4092624896,977785600,1738910,1875944,5471,4194304,3190784,10,11,/input/data/work/6f/e15a2e5d758819d73b1ab27bbd00c4,true,-
92,hu-worker-c27,98/20b434,nf-9820b434822b0bd3b85ff1def352a415-34f8d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246901,1749708248000,1749708611000,364099,361000,-,104.3,0.2,487378944,3893383168,492662784,3956301824,965404593,1755702,1851743,5529,28672,3227648,11,9,/input/data/work/98/20b434822b0bd3b85ff1def352a415,true,-
14,hu-worker-c25,45/f4c0cb,nf-45f4c0cbf22a6265a28d4fa77dd77e60-87d92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243191,1749708250000,1749708615000,371809,364000,-,104.9,0.2,435376128,3889188864,438251520,3956301824,1042608470,1756192,2002551,5522,4194304,3239936,5,2,/input/data/work/45/f4c0cbf22a6265a28d4fa77dd77e60,true,-
85,hu-worker-c30,21/118acc,nf-21118acc19d361c962b63b9fdbd149c6-6c3e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246658,1749708253000,1749708615000,368342,361000,-,104.3,0.3,454971392,3889188864,456052736,3956301824,963469014,1747468,1847984,5488,4194304,3231744,5,3,/input/data/work/21/118acc19d361c962b63b9fdbd149c6,true,-
74,hu-worker-c34,e5/d85d89,nf-e5d85d89567a387b3b06c78ffbfb15e4-8c461,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244768,1749708248000,1749708618000,373232,369000,-,103.9,0.1,403738624,3677233152,403738624,3678343168,1008933809,1745558,1936784,5500,4194304,3334144,12,57,/input/data/work/e5/d85d89567a387b3b06c78ffbfb15e4,true,-
21,hu-worker-c30,70/06903e,nf-7006903e3ce7f33522b31a82d27cb0a2-81955,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,AR_LAPC4_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (AR_LAPC4_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708243882,1749708252000,1749708625000,381118,372000,-,104.1,0.3,440332288,3889188864,440938496,3956301824,1006925708,1751391,1932861,5474,15556608,3297280,57,2,/input/data/work/70/06903e3ce7f33522b31a82d27cb0a2,true,-
77,hu-worker-c30,a3/514c8a,nf-a3514c8af1c528d38b89d27735148081-746d8,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244869,1749708252000,1749708626000,381131,373000,-,103.9,0.3,420634624,3649007616,420634624,3673833472,1043685918,1751351,2004656,5493,0,3317760,6,1,/input/data/work/a3/514c8af1c528d38b89d27735148081,true,-
91,hu-worker-c25,4c/7042c3,nf-4c7042c3b5abc2526bf98cc5fa0a05cc-9d4fa,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Control_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Control_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246847,1749708250000,1749708636000,389153,385000,-,104.5,0.2,407810048,3747237888,407810048,3812253696,1109592728,1742500,2133384,5483,4194304,3321856,10,13,/input/data/work/4c/7042c3b5abc2526bf98cc5fa0a05cc,true,-
165,hu-worker-c31,40/c5ac70,nf-40c5ac7013ae90aa0841f8cbe2136666-52975,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,Med1_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (Med1_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708249842,1749708545000,1749708652000,402158,106000,-,104.0,0.3,403296256,3813302272,403496960,3814887424,1086926064,1742534,2089105,5499,0,2371584,5,2,/input/data/work/40/c5ac7013ae90aa0841f8cbe2136666,true,-
81,hu-worker-c26,0c/572f58,nf-0c572f58b46f15f527caedb3ae8fd09b-71aeb,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708245011,1749708251000,1749708653000,407989,400000,-,103.9,0.1,405078016,3747237888,405078016,3812253696,1209606358,1754415,2328720,5496,0,3383296,6,2,/input/data/work/0c/572f58b46f15f527caedb3ae8fd09b,true,-
126,hu-worker-c31,f3/d1416b,nf-f3d1416b25a5942519bdd305985268ce-b10c4,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,H3K18ac_VCaP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (H3K18ac_VCaP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749708245862,1749708254000,1749708659000,413138,405000,-,268.5,1.0,1418403840,3540803584,1445416960,3542237184,24488195626,23245375223,3254959,693390,226832384,1037631488,1205868,62988,/input/data/work/f3/d1416b25a5942519bdd305985268ce,true,-
84,hu-worker-c27,e2/b74f21,nf-e2b74f215757f3aa454f40ce428d305f-324d5,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246460,1749708248000,1749708663000,416540,414000,-,103.4,0.2,451944448,3889188864,451944448,3954204672,1118133744,1750458,2150061,5509,0,3403776,11,10,/input/data/work/e2/b74f215757f3aa454f40ce428d305f,true,-
171,hu-worker-c31,b3/f5ad71,nf-b3f5ad718f1ca501bbd2bd855be74fe2-11d60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Daro_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708250032,1749708533000,1749708663000,412968,129000,-,103.0,0.3,400891904,3676979200,400891904,3678285824,1291555465,1751541,2488774,5515,0,2543616,5,2,/input/data/work/b3/f5ad718f1ca501bbd2bd855be74fe2,true,-
79,hu-worker-c35,3f/eafc34,nf-3feafc346b0f6a04ae750ebeff4c8732-740e9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244965,1749708246000,1749708670000,425035,423000,-,103.5,0.2,418263040,3750768640,418291712,3752943616,1167588928,1751439,2246655,5507,0,3588096,11,5,/input/data/work/3f/eafc346b0f6a04ae750ebeff4c8732,true,-
24,hu-worker-c31,7c/ffa282,nf-7cffa2826bf47e4f3c7bdd3a3afa9370-8746d,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,AR_VCAP_Control_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (AR_VCAP_Control_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,5,57600000,-,3157262336,1,1749708246182,1749708357000,1749708671000,424818,313000,-,265.0,1.0,1372774400,3617099776,1392312320,3684212736,19018137424,18029110845,2554215,538711,0,817004544,937457,2558,/input/data/work/7c/ffa2826bf47e4f3c7bdd3a3afa9370,true,-
88,hu-worker-c25,94/ab4768,nf-94ab476895b4b946bbe1c6c54f3a8053-f0422,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K18ac_VCaP_R1881_REP3_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K18ac_VCaP_R1881_REP3_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246508,1749708250000,1749708672000,425492,421000,-,104.0,0.1,403378176,3815399424,404049920,3815403520,1211930891,1752017,2333256,5486,4194304,3457024,10,7,/input/data/work/94/ab476895b4b946bbe1c6c54f3a8053,true,-
93,hu-worker-c30,a0/e5141b,nf-a0e5141b34f08c05d8afaa03ef0edff1-b32d6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H3K27ac_LAPC4_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H3K27ac_LAPC4_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708246953,1749708253000,1749708671000,424047,417000,-,103.5,0.3,458477568,3957350400,459235328,3958702080,1129039103,1754028,2171365,5542,0,3457024,6,5,/input/data/work/a0/e5141b34f08c05d8afaa03ef0edff1,true,-
75,hu-worker-c27,61/a1371d,nf-61a1371d11eff7fc9a04372b6d222449-00a9b,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,H2Bk15ac_VCAP_Daro_REP2_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (H2Bk15ac_VCAP_Daro_REP2_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708244722,1749708245000,1749708677000,432278,431000,-,103.8,0.2,430243840,3889188864,430243840,3956301824,1231691123,1754927,2371854,5519,0,3485696,11,11,/input/data/work/61/a1371d11eff7fc9a04372b6d222449,true,-
169,hu-worker-c31,ff/99f7de,nf-ff99f7de24430163ff5937b840c5e96a-e1fb6,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,RNAPII_VCaP_Daro_REP1_T1,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (RNAPII_VCaP_Daro_REP1_T1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,2,28800000,-,1680867328,1,1749708249992,1749708578000,1749708683000,433008,104000,-,104.3,0.3,403185664,3813302272,403185664,3878318080,990052410,1758218,1899901,5550,0,2437120,5,2,/input/data/work/ff/99f7de24430163ff5937b840c5e96a,true,-
