task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
65,hu-worker-c41,c6/9b5ed2,nf-c69b5ed25b11b6d1d3e64273303facf0,NFCORE_MAG:MAG:KRAKEN2,ERR260272-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260272-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1715708892083,1728894917238,1728894945238,27917,27000,-,186.9,3.0,8192008192,8666329088,8195629056,8913432576,10338454201,459206531,390442,92399,0,266596352,31165,3517,/input/data/work/c6/9b5ed25b11b6d1d3e64273303facf0,true,-
68,hu-worker-c25,29/d4885f,nf-29d4885f8139e6903f1ff62650c15519,NFCORE_MAG:MAG:KRAKEN2,ERR260273-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260273-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1715708897308,1728894923238,1728894965238,42692,39000,-,147.1,3.0,8187813888,8665608192,8194347008,8913432576,10437441028,459921887,405129,92866,8388608,268361728,12794,6477,/input/data/work/29/d4885f8139e6903f1ff62650c15519,true,-
71,hu-worker-c27,47/f3e5db,nf-47f3e5db822584fb3a0af9cea41431ef,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260273,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260273),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715708897245,1728894923238,1728894968238,45755,43000,-,138.9,0.4,1091571712,4628537344,1091571712,4629557248,603417631,4015835,1145375,12127,4194304,4562944,14,10,/input/data/work/47/f3e5db822584fb3a0af9cea41431ef,true,-
74,hu-worker-c41,04/2b5053,nf-042b5053e996ae4218eb6df88d3cd611,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260271,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260271),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715708902194,1728894927238,1728894967238,39806,39000,-,139.9,0.4,1087774720,4696698880,1088475136,4763811840,572251771,4013102,1084645,12123,0,4546560,4,1,/input/data/work/04/2b5053e996ae4218eb6df88d3cd611,true,-
73,hu-worker-c41,3a/acadb1,nf-3aacadb1eb9d31a77b00f2b577a0a0e6,NFCORE_MAG:MAG:KRAKEN2,ERR260271-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260271-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1715708902145,1728894948238,1728894973238,45855,24000,-,195.1,3.0,8187256832,8665489408,8199737344,9047511040,10305073393,446045045,384240,90627,0,259379200,8084,145,/input/data/work/3a/acadb1eb9d31a77b00f2b577a0a0e6,true,-
78,hu-worker-c28,0d/6954f6,nf-0d6954f69906ceee8dc08d262627d0f1,NFCORE_MAG:MAG:KRONA,kraken2-ERR260272,NFCORE_MAG:MAG:KRONA (kraken2-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715708922077,1728894948238,1728894998238,50923,49545,-,100.0,0.4,1176342528,1208500224,1176342528,1208500224,208822417,73653696,25718,14545,4194304,95264768,17,246,/input/data/work/0d/6954f69906ceee8dc08d262627d0f1,true,-
63,hu-worker-c35,14/363b33,nf-14363b33a18c55781649f7da21b5dbbd,NFCORE_MAG:MAG:CENTRIFUGE,ERR260272-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260272-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1715708892109,1728894918238,1728895007238,89891,88000,-,411.6,2.8,7504764928,8129314816,7504764928,8195362816,10159249177,405210697,319672,106123,0,239706112,57368,3834,/input/data/work/14/363b33a18c55781649f7da21b5dbbd,true,-
69,hu-worker-c28,af/1c7d7f,nf-af1c7d7fa3a21ee1599d998debd6ee42,NFCORE_MAG:MAG:CENTRIFUGE,ERR260273-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260273-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1715708897219,1728894923238,1728895015238,92781,91000,-,424.5,2.8,7509417984,8129314816,7509417984,8129318912,10282624003,423283201,334729,109660,4194304,250347520,60706,2364,/input/data/work/af/1c7d7fa3a21ee1599d998debd6ee42,true,-
79,hu-worker-c34,ac/3d9255,nf-ac3d92559102a30fdec82334a1f00305,NFCORE_MAG:MAG:KRONA,kraken2-ERR260273,NFCORE_MAG:MAG:KRONA (kraken2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715708942235,1728894968238,1728895026238,58765,57209,-,100.0,0.4,1214279680,1246572544,1214279680,1246572544,211639798,77337948,26062,15069,0,99176448,17,230,/input/data/work/ac/3d92559102a30fdec82334a1f00305,true,-
80,hu-worker-c35,dc/9e9a14,nf-dc9e9a14545451497773e044b33c66f1,NFCORE_MAG:MAG:KRONA,kraken2-ERR260271,NFCORE_MAG:MAG:KRONA (kraken2-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715708952168,1728894978238,1728895023238,45832,44724,-,99.9,0.4,1170493440,1202659328,1170493440,1202659328,207553365,72412902,25563,14444,4194304,94224384,17,230,/input/data/work/dc/9e9a14545451497773e044b33c66f1,true,-
77,hu-worker-c25,a3/ff072a,nf-a3ff072a3f2c7f61b2701b645d8e1b97,NFCORE_MAG:MAG:CENTRIFUGE,ERR260271-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260271-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1715708902169,1728894967238,1728895056238,128831,88000,-,427.1,2.8,7509958656,8129314816,7509958656,8193257472,10127721081,396981479,313734,104426,4194304,234819584,58832,1907,/input/data/work/a3/ff072a3f2c7f61b2701b645d8e1b97,true,-
81,hu-worker-c28,e0/cb9828,nf-e0cb9828964b1316660ff2e526a4b892,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260272,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715708982092,1728895008238,1728895055238,47908,46437,-,89.0,0.4,1206853632,1239220224,1206853632,1239220224,210862087,75815252,25967,12805,0,88178688,7441,7600,/input/data/work/e0/cb9828964b1316660ff2e526a4b892,true,-
44,hu-worker-c27,e3/77c260,nf-e377c260f321c304a58485dda6298509,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413386,1728894441238,1728895060238,621614,616000,-,1120.2,1.3,3466469376,4667846656,3466469376,4692975616,22438160471,23398247519,1633713,2903784,0,1729159168,194771,12114,/input/data/work/e3/77c260f321c304a58485dda6298509,true,-
82,hu-worker-c28,ea/e4db17,nf-eae4db17d659508dcf8c2ce88a68f7f2,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260273,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715708992156,1728895018238,1728895058238,40844,39563,-,100.1,0.4,1193259008,1225306112,1193259008,1225306112,214078582,79631298,26360,13215,0,91586560,10,132,/input/data/work/ea/e4db17d659508dcf8c2ce88a68f7f2,true,-
61,hu-worker-c28,f9/150f82,nf-f9150f8226eb324cf1afa2f760edc66b,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715708751615,1728894778238,1728895077238,300385,297000,-,530.2,0.0,67768320,662155264,67768320,686219264,8135159202,10034491760,711354,1243575,0,742072320,92254,4454,/input/data/work/f9/150f8226eb324cf1afa2f760edc66b,true,-
60,hu-worker-c28,67/8862ea,nf-678862ea6c2e7efa1ac9120060c25217,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715708741811,1728894768238,1728895078238,311189,308000,-,528.8,0.0,69234688,664424448,69234688,664428544,9100200390,11243600890,801798,1396648,0,851972096,105595,3731,/input/data/work/67/8862ea6c2e7efa1ac9120060c25217,true,-
83,hu-worker-c35,28/f6c20c,nf-28f6c20c8b851d026fd242d4c70a710f,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260271,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715709032178,1728895059238,1728895101238,43822,41747,-,100.0,0.4,1200459776,1233104896,1200459776,1233104896,209336580,74100117,25781,12500,4194304,86089728,14,195,/input/data/work/28/f6c20c8b851d026fd242d4c70a710f,true,-
43,hu-worker-c24,24/6064d4,nf-246064d44dbccc6e807812c74faa9434,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413142,1728894446238,1728895118238,679858,669000,-,998.0,1.3,3436802048,4667846656,3436802048,4692975616,17827972043,17901543867,1302601,2223266,0,1339056128,279187,122484,/input/data/work/24/6064d44dbccc6e807812c74faa9434,true,-
85,hu-worker-c25,09/3519ce,nf-093519ce0f505b64f548f3e27ea72a53,NFCORE_MAG:MAG:KRAKEN2,ERR260275-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260275-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1715709052135,1728895078238,1728895120238,42865,41000,-,186.8,3.0,8188444672,8664973312,8197550080,9047650304,11224329529,654124656,540071,120066,0,378814464,12221,2216,/input/data/work/09/3519ce0f505b64f548f3e27ea72a53,true,-
86,hu-worker-c28,f1/3c88e0,nf-f13c88e07c1cacc7c211a8d679e2d506,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260275,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260275),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715709052182,1728895083238,1728895118238,40818,34000,-,190.0,0.4,1095954432,4833021952,1095954432,4900134912,763376926,4195920,1457924,12438,0,4710400,8,6,/input/data/work/f1/3c88e07c1cacc7c211a8d679e2d506,true,-
62,hu-worker-c35,11/7e6259,nf-117e6259fa899fec3a41e2fee4f6eab4,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715708782035,1728894808238,1728895152238,344965,343000,-,525.5,0.0,67887104,662192128,67887104,685457408,9062335436,11196263878,779407,1387755,4194304,833302528,97596,4688,/input/data/work/11/7e6259fa899fec3a41e2fee4f6eab4,true,-
91,hu-worker-c25,d7/9866ae,nf-d79866aedd0acba0da70670b863b835f,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260216,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260216),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715709057345,1728895125238,1728895156238,73655,29000,-,218.3,0.4,1099464704,4833021952,1099464704,4900134912,873836427,4033908,1673660,12228,0,4530176,7,1,/input/data/work/d7/9866aedd0acba0da70670b863b835f,true,-
87,hu-worker-c28,78/036c85,nf-78036c851031defa3e41d0a9e42c3ae3,NFCORE_MAG:MAG:CENTRIFUGE,ERR260275-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260275-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1715709052086,1728895078238,1728895185238,107914,106000,-,420.3,2.8,7522578432,8135036928,7522578432,8194310144,11104002267,588776669,433283,141858,0,348512256,83166,2419,/input/data/work/78/036c851031defa3e41d0a9e42c3ae3,true,-
55,hu-worker-c34,6b/d76791,nf-6bd76791da6907ef37f1a0427e01518d,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260211,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260211),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413349,1728894441238,1728895212238,773651,768000,-,1121.0,1.3,3448102912,4667846656,3448102912,4692975616,30203509159,32915547346,2322562,4096433,0,2657054720,286410,6347,/input/data/work/6b/d76791da6907ef37f1a0427e01518d,true,-
96,hu-worker-c24,bc/923853,nf-bc923853effeb025a6b348e4360bff18,NFCORE_MAG:MAG:KRONA,kraken2-ERR260275,NFCORE_MAG:MAG:KRONA (kraken2-ERR260275),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715709100327,1728895127238,1728895211238,85673,84641,-,100.1,0.5,1298288640,1330515968,1298288640,1330515968,238351789,101938354,29323,18170,0,124129280,16,384,/input/data/work/bc/923853effeb025a6b348e4360bff18,true,-
49,hu-worker-c34,b6/2dbe2c,nf-b62dbe2cd582d8a1c955316d7fe849c5,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260207,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260207),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413004,1728894441238,1728895219238,780996,774000,-,1121.7,1.3,3466403840,4667846656,3466403840,4692975616,30922706827,33784853971,2388101,4200471,0,2745208832,292875,8103,/input/data/work/b6/2dbe2cd582d8a1c955316d7fe849c5,true,-
53,hu-worker-c41,67/0c7f38,nf-670c7f38e0d0f3d354eb221e04d7002f,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260210,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260210),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708412966,1728894438238,1728895225238,787034,783000,-,1126.8,1.3,3464450048,4667846656,3464450048,4692975616,33350658776,36745004204,2588920,4564566,0,2995392512,296304,11243,/input/data/work/67/0c7f38e0d0f3d354eb221e04d7002f,true,-
92,hu-worker-c28,51/94f030,nf-5194f030a4316bb9a157b537e90ea09f,NFCORE_MAG:MAG:KRAKEN2,ERR260216-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260216-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1715709057443,1728895187238,1728895228238,145557,39000,-,197.1,3.0,8211451904,8668942336,8218877952,8975376384,11586079263,706892680,600268,126414,0,404815872,12558,2445,/input/data/work/51/94f030a4316bb9a157b537e90ea09f,true,-
93,hu-worker-c28,4b/d782bc,nf-4bd782bcad5abb8d1fc6d01a05cc8d24,NFCORE_MAG:MAG:CENTRIFUGE,ERR260216-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260216-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1715709057393,1728895125238,1728895239238,156607,113000,-,447.4,2.8,7561981952,8157556736,7561981952,8261419008,11456708488,623996420,470785,148962,4194304,368902144,94786,1117,/input/data/work/4b/d782bcad5abb8d1fc6d01a05cc8d24,true,-
102,hu-worker-c35,3d/216b52,nf-3d216b52fea7933b06de2768a4fd1a3e,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260275,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260275),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715709160771,1728895187238,1728895253238,67229,65721,-,100.0,0.5,1298919424,1331126272,1336246272,1369460736,244916988,107603884,30124,16590,0,119410688,16,284,/input/data/work/3d/216b52fea7933b06de2768a4fd1a3e,true,-
46,hu-worker-c42,1a/5c187c,nf-1a5c187c404dffd07c74d67ea3fe491e,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260246,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260246),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708412882,1728894442238,1728895284238,846118,839000,-,1118.7,1.3,3464552448,4667846656,3464552448,4692975616,27044301061,29299880280,2022018,3633391,0,2213068800,242254,19862,/input/data/work/1a/5c187c404dffd07c74d67ea3fe491e,true,-
45,hu-worker-c27,98/8dc49e,nf-988dc49e6e0dd72a572335389955520b,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275251,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275251),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413071,1728894441238,1728895282238,843929,838000,-,1122.0,1.3,3478904832,4667846656,3478904832,4692975616,28857231221,31514980795,2175686,3911261,4198400,2434867200,252368,15039,/input/data/work/98/8dc49e6e0dd72a572335389955520b,true,-
106,hu-worker-c28,fe/606a50,nf-fe606a50b193a176045af11738c6c461,NFCORE_MAG:MAG:KRONA,kraken2-ERR260216,NFCORE_MAG:MAG:KRONA (kraken2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715709205943,1728895232238,1728895297238,66057,64255,-,99.7,0.5,1294651392,1326780416,1294651392,1326780416,237575033,101941190,29228,18753,0,126349312,11,303,/input/data/work/fe/606a50b193a176045af11738c6c461,true,-
107,hu-worker-c28,39/9ae6ad,nf-399ae6adf973253c2bd6e1d985bb9d92,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260216,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1715709215856,1728895242238,1728895314238,73144,71403,-,100.1,0.5,1367498752,1401102336,1368846336,1402720256,250437658,114076657,30798,17547,4198400,126656512,9,384,/input/data/work/39/9ae6adf973253c2bd6e1d985bb9d92,true,-
98,hu-worker-c28,eb/bf1c89,nf-ebbf1c89be25d4098d0183ee2c946090,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260274,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715709139901,1728895306238,1728895340238,175099,32000,-,212.2,0.4,1113960448,4974972928,1114914816,5036457984,854641232,4009601,1636186,12209,0,4554752,6,2,/input/data/work/eb/bf1c89be25d4098d0183ee2c946090,true,-
54,hu-worker-c24,d8/91f95a,nf-d891f95aa453cadfc2060d42b549d6e1,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260247,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260247),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413415,1728894446238,1728895352238,913585,903000,-,1021.6,1.3,3457306624,4667846656,3457306624,4692975616,24575301040,26247396632,1897156,3255053,0,1986101248,383120,156140,/input/data/work/d8/91f95aa453cadfc2060d42b549d6e1,true,-
52,hu-worker-c42,03/5ae0bf,nf-035ae0bf933d449e240ac69dddeafa62,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260208,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260208),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413178,1728894442238,1728895384238,945822,938000,-,1120.6,1.3,3459264512,4667846656,3459264512,4692975616,36458414568,40572480714,2848523,5047847,0,3283263488,344477,27934,/input/data/work/03/5ae0bf933d449e240ac69dddeafa62,true,-
56,hu-worker-c24,47/901162,nf-47901162a32d1231059dd9edfded285e,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260209,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260209),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708412829,1728894446238,1728895430238,992171,981000,-,1029.1,1.3,3450621952,4667846656,3450621952,4692975616,26810216847,28999696488,2086143,3597126,0,2218352640,404949,163095,/input/data/work/47/901162a32d1231059dd9edfded285e,true,-
42,hu-worker-c35,5b/0503e8,nf-5b0503e8962eb2c820477adf71fd1f87,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275252,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275252),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1715708413041,1728894450238,1728895470238,1031959,1017000,-,1122.7,1.3,3442745344,4667846656,3442745344,4692975616,35399672021,39715903386,2855977,4936393,0,1571057664,331457,15088,/input/data/work/5b/0503e8962eb2c820477adf71fd1f87,true,-
84,hu-worker-c28,16/9e7241,nf-169e7241f1b552e725dc82a3776ec2aa,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709037056,1728895063238,1728895645238,582944,580000,-,534.1,0.0,68853760,665235456,68853760,685723648,19044057157,23383912034,1647743,2901954,0,1727991808,193789,8226,/input/data/work/16/9e7241f1b552e725dc82a3776ec2aa,true,-
95,hu-worker-c35,61/44a549,nf-6144a549cc8ad2ae43c69229b9844f71,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709100038,1728895126238,1728895653238,527962,525000,-,520.6,0.0,68276224,665370624,68276224,685191168,14456479539,17894160139,1270109,2222308,0,1338990592,176645,11623,/input/data/work/61/44a549cc8ad2ae43c69229b9844f71,true,-
105,hu-worker-c28,01/136c9f,nf-01136c9fbc488ce06d511ad4847a9794,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260210,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260210),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709205509,1728895232238,1728896002238,771491,766000,-,537.4,0.0,68612096,664694784,68612096,664698880,29897896479,36698837673,2627656,4558776,0,2992861184,306734,7680,/input/data/work/01/136c9fbc488ce06d511ad4847a9794,true,-
103,hu-worker-c24,b8/4ba287,nf-b84ba28759bba5ccac6898d8da4ee625,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260211,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260211),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709192533,1728895219238,1728896011238,793467,788000,-,514.9,0.0,68587520,664657920,68587520,685154304,26783906668,32902043456,2322400,4094637,12582912,2656751616,324522,43471,/input/data/work/b8/4ba28759bba5ccac6898d8da4ee625,true,-
108,hu-worker-c35,9e/66aeb2,nf-9e66aeb2e1761e6c3ce0394649e9c7f4,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260246,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260246),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709260556,1728895287238,1728896019238,733444,728000,-,563.1,0.0,68874240,665100288,68874240,665104384,23818954417,29649433678,2120861,3677801,4198400,2184994816,307519,15877,/input/data/work/9e/66aeb2e1761e6c3ce0394649e9c7f4,true,-
104,hu-worker-c24,52/371a3e,nf-52371a3ed0d4350604938ca05428f693,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260207,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260207),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709197619,1728895224238,1728896026238,803381,799000,-,514.9,0.0,68599808,664829952,68599808,685191168,27478091674,33740663247,2388532,4194778,0,2742800384,339926,42674,/input/data/work/52/371a3ed0d4350604938ca05428f693,true,-
109,hu-worker-c27,d9/ac3a6c,nf-d9ac3a6c475eb98285f4644bb14afd7d,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR275251,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR275251),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1715709261661,1728895288238,1728896061238,774339,770000,-,543.9,0.0,68976640,665235456,68976640,685191168,25401987671,31455732127,2226143,3903922,8392704,2431283200,240541,6952,/input/data/work/d9/ac3a6c475eb98285f4644bb14afd7d,true,-
