task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
68,hu-worker-c35,ce/b68f42,nf-ceb68f42974ba0975cf3e8ea1fe22c12,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260271,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260271),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1718123328182,1733736973503,1733736996503,-2182,22000,-,214.9,0.4,1149853696,5181554688,1149853696,5248667648,572374327,4009397,1084760,12164,0,4497408,14,10,/input/data/work/ce/b68f42974ba0975cf3e8ea1fe22c12,true,-
69,hu-worker-c41,7e/9230a0,nf-7e9230a09af23127b549315613759a27,NFCORE_MAG:MAG:KRAKEN2,ERR260271-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260271-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1718123328157,1733736998503,1733737026503,27843,27000,-,184.6,3.0,8191750144,8666652672,8195457024,8666656768,10305072779,446045032,383940,90627,5636096,259379200,24849,3038,/input/data/work/7e/9230a09af23127b549315613759a27,true,-
63,hu-worker-c24,c2/ce256a,nf-c2ce256a7df2a33f06edd05406621945,NFCORE_MAG:MAG:CENTRIFUGE,ERR260272-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260272-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123293023,1733736938503,1733737026503,62977,86000,-,416.2,2.8,7504588800,8129314816,7504588800,8195362816,10159249494,405210695,320840,106123,7258112,239706112,55648,2274,/input/data/work/c2/ce256a7df2a33f06edd05406621945,true,-
44,hu-worker-c34,8c/17694b,nf-8c17694b2dd9d170329b1b8ddf7ce7b6,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833185,1733736485503,1733737028503,524815,540000,-,1110.9,1.3,3437756416,4667846656,3437756416,4692975616,17827971698,17901409008,1261910,2223273,0,1338916864,170179,5800,/input/data/work/8c/17694b2dd9d170329b1b8ddf7ce7b6,true,-
73,hu-worker-c34,e0/d920e2,nf-e0d920e2a6da56aa02e395a6909faa46,NFCORE_MAG:MAG:KRONA,kraken2-ERR260272,NFCORE_MAG:MAG:KRONA (kraken2-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123333139,1733736978503,1733737037503,33861,58729,-,100.0,0.4,1182982144,1214955520,1182982144,1214955520,208810811,73654011,25717,14545,4194304,95260672,17,217,/input/data/work/e0/d920e2a6da56aa02e395a6909faa46,true,-
74,hu-worker-c35,1e/9a635b,nf-1e9a635bebf8bf68ab952416c4893646,NFCORE_MAG:MAG:KRONA,kraken2-ERR260271,NFCORE_MAG:MAG:KRONA (kraken2-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123358089,1733737003503,1733737043503,14911,39617,-,99.9,0.4,1170317312,1202315264,1170317312,1202315264,207542504,72412923,25562,14444,4194304,94220288,16,184,/input/data/work/1e/9a635bebf8bf68ab952416c4893646,true,-
59,hu-worker-c28,e8/207dc0,nf-e8207dc02120eb4e964488cde555be87,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260273,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260273),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123157849,1733736803503,1733737054503,226151,250000,-,517.3,0.0,67919872,662192128,67919872,685191168,6273945354,7735180029,547084,958947,12582912,581726208,80515,10184,/input/data/work/e8/207dc02120eb4e964488cde555be87,true,-
49,hu-worker-c35,99/186e82,nf-99186e828c5f6aed60b5c1a9dea65a8a,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833220,1733736482503,1733737065503,561780,580000,-,1124.8,1.3,3466457088,4667846656,3466457088,4692975616,22438159953,23398222329,1644593,2903714,0,1729130496,190342,8749,/input/data/work/99/186e828c5f6aed60b5c1a9dea65a8a,true,-
70,hu-worker-c28,cd/3325e2,nf-cd3325e2caf5da9352ed7af8106aa100,NFCORE_MAG:MAG:CENTRIFUGE,ERR260271-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260271-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123328127,1733736973503,1733737068503,69873,94000,-,416.9,2.8,7508094976,8129314816,7508094976,8194310144,10127721064,396981476,227633,104426,4096,234819584,62872,25434,/input/data/work/cd/3325e2caf5da9352ed7af8106aa100,true,-
75,hu-worker-c27,6a/462b02,nf-6a462b024974f2a42b45d003a35690d4,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260272,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260272),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123383045,1733737028503,1733737074503,20955,45590,-,100.0,0.4,1186508800,1219993600,1214906368,1248518144,210851173,75815751,25966,12805,4194304,88178688,17,572,/input/data/work/6a/462b024974f2a42b45d003a35690d4,true,-
79,hu-worker-c34,c9/8d588d,nf-c98d588d4100039fea133a5bf694700b,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260273,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260273),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1718123417268,1733737062503,1733737087503,-268,24000,-,214.2,0.4,1091403776,4833021952,1092026368,4900134912,603431316,4010698,1145402,12121,4194304,4497408,9,6,/input/data/work/c9/8d588d4100039fea133a5bf694700b,true,-
81,hu-worker-c27,3d/f35db9,nf-3df35db9784509118a4f27c5ce5156ee,NFCORE_MAG:MAG:KRAKEN2,ERR260273-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260273-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1718123417291,1733737062503,1733737091503,3709,28000,-,183.7,3.0,8186044416,8666808320,8194662400,9015734272,10437441109,459921869,405234,92866,4194304,268361728,7202,2490,/input/data/work/3d/f35db9784509118a4f27c5ce5156ee,true,-
60,hu-worker-c42,d5/410e95,nf-d5410e9520b541187b474ffed9be822e,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260275,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260275),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123158019,1733736803503,1733737113503,284981,308000,-,525.4,0.0,68067328,662192128,68067328,686256128,8135151002,10034482140,701470,1243582,4198400,742064128,91162,2211,/input/data/work/d5/410e9520b541187b474ffed9be822e,true,-
83,hu-worker-c41,f1/ed4690,nf-f1ed46908a2752fc855e2b3a614ba169,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260271,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260271),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123425533,1733737096503,1733737154503,58467,57955,-,98.7,0.4,1192947712,1225338880,1192947712,1225338880,209325253,74100732,25780,12500,4026368,86089728,78,252,/input/data/work/f1/ed46908a2752fc855e2b3a614ba169,true,-
84,hu-worker-c27,77/4c1414,nf-774c1414ea39780bb00a54ffad0aabdc,NFCORE_MAG:MAG:KRONA,kraken2-ERR260273,NFCORE_MAG:MAG:KRONA (kraken2-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123449981,1733737095503,1733737141503,21019,45591,-,100.0,0.4,1199009792,1233346560,1229684736,1264082944,211629663,77338299,26061,15069,4194304,99172352,12,1445,/input/data/work/77/4c1414ea39780bb00a54ffad0aabdc,true,-
61,hu-worker-c28,03/bda078,nf-03bda078ac6ca793a1d5494072d7bae5,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260216,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260216),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123172997,1733736818503,1733737149503,306003,329000,-,516.9,0.0,69271552,664424448,69271552,685191168,9100197440,11243608644,798945,1396616,0,851980288,114620,11538,/input/data/work/03/bda078ac6ca793a1d5494072d7bae5,true,-
77,hu-worker-c28,22/a2a354,nf-22a2a3548ad9668d1db5a62e7df9cc26,NFCORE_MAG:MAG:CENTRIFUGE,ERR260273-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260273-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123417316,1733737071503,1733737157503,69684,86000,-,425.6,2.8,7509245952,8129314816,7509245952,8129318912,10282623998,423283200,333204,109660,4194304,250347520,61597,799,/input/data/work/22/a2a3548ad9668d1db5a62e7df9cc26,true,-
88,hu-worker-c34,53/2d8d9e,nf-532d8d9e7b7bad5ab0cbe5fe33f55021,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260275,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260275),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1718123470116,1733737115503,1733737174503,33884,58000,-,125.1,0.4,1095192576,4764860416,1095192576,4765970432,763555718,4192278,1458079,12475,0,4796416,14,10,/input/data/work/53/2d8d9e7b7bad5ab0cbe5fe33f55021,true,-
85,hu-worker-c28,bf/fb62cf,nf-bffb62cf069b5f986dbbd897ec3df23d,NFCORE_MAG:MAG:KRAKEN2,ERR260275-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260275-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1718123470143,1733737152503,1733737186503,45857,33000,-,192.6,3.0,8189046784,8665456640,8196153344,8665460736,11224329487,654124636,540096,120066,0,378814464,9826,2261,/input/data/work/bf/fb62cf069b5f986dbbd897ec3df23d,true,-
91,hu-worker-c28,01/34e576,nf-0134e57651a84a6de8bcfb007624369c,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260216,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260216),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1718123513039,1733737160503,1733737194503,10961,33000,-,210.8,0.4,1099403264,4901183488,1099403264,4968296448,873844105,4029579,1673675,12125,0,4575232,13,10,/input/data/work/01/34e57651a84a6de8bcfb007624369c,true,-
95,hu-worker-c27,86/b0ca2b,nf-86b0ca2bc4219c2ec8dd9c95a867edb5,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260273,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260273),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123514941,1733737160503,1733737201503,16059,40662,-,98.8,0.4,1200390144,1233838080,1231826944,1265410048,214067644,79631629,26359,13215,0,91590656,15,206,/input/data/work/86/b0ca2bc4219c2ec8dd9c95a867edb5,true,-
93,hu-worker-c28,00/28e55e,nf-0028e55e45375005a1bb91ef8c3f2627,NFCORE_MAG:MAG:KRAKEN2,ERR260216-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260216-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1718123513163,1733737197503,1733737234503,50837,36000,-,201.6,3.0,8208392192,8668676096,8216547328,8859193344,11586079259,706892680,600178,126414,0,404815872,73236,2610,/input/data/work/00/28e55e45375005a1bb91ef8c3f2627,true,-
51,hu-worker-c34,53/b343db,nf-53b343db8b38ef5bc2aeda1daf39c28f,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260207,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260207),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122832997,1733736485503,1733737245503,742003,757000,-,1123.9,1.3,3467698176,4667846656,3467698176,4692975616,30922706965,33784759521,2402765,4200392,0,2745110528,297977,12053,/input/data/work/53/b343db8b38ef5bc2aeda1daf39c28f,true,-
56,hu-worker-c28,72/b646c7,nf-72b646c7324729fc0e08554af0aec8f6,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260211,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260211),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833285,1733736481503,1733737246503,742715,762000,-,1120.0,1.3,3447492608,4667846656,3447492608,4692975616,30203509818,32915606027,2311407,4096540,4194304,2657116160,285324,17971,/input/data/work/72/b646c7324729fc0e08554af0aec8f6,true,-
62,hu-worker-c27,f9/84ae00,nf-f984ae00d79c3f47427357fbbcbc274b,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260274,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260274),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123272919,1733736918503,1733737263503,320081,344000,-,525.4,0.0,67584000,662192128,67584000,685457408,9062398242,11196333304,779645,1387702,8388608,833372160,99364,7553,/input/data/work/f9/84ae00d79c3f47427357fbbcbc274b,true,-
96,hu-worker-c41,d9/12b60e,nf-d912b60e5f2d0be2af75c9e8ab4e2aff,NFCORE_MAG:MAG:KRONA,kraken2-ERR260275,NFCORE_MAG:MAG:KRONA (kraken2-ERR260275),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123545026,1733737215503,1733737293503,77974,77376,-,100.1,0.5,1311363072,1344102400,1311457280,1344241664,238339973,101938911,29322,18168,0,124125184,7,270,/input/data/work/d9/12b60e5f2d0be2af75c9e8ab4e2aff,true,-
55,hu-worker-c27,f3/d76348,nf-f3d7634813e892757d87f400b06dcef4,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260209,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260209),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122832940,1733736485503,1733737279503,776060,791000,-,1122.2,1.3,3452121088,4667846656,3452121088,4667850752,26810217141,28999495322,2021651,3597098,0,2218156032,241562,15516,/input/data/work/f3/d7634813e892757d87f400b06dcef4,true,-
45,hu-worker-c42,e7/b74b2f,nf-e7b74b2f42076354cc623f407aceb2e7,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260210,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260210),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833085,1733736481503,1733737281503,777915,795000,-,1124.3,1.3,3462397952,4667846656,3462397952,4692975616,33350658859,36745064688,2586819,4564513,0,2995453952,308979,8160,/input/data/work/e7/b74b2f42076354cc623f407aceb2e7,true,-
50,hu-worker-c24,f5/b94ee3,nf-f5b94ee3beca57534b2b934f0e09814a,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260247,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260247),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833315,1733736488503,1733737288503,784685,797000,-,1078.2,1.3,3457146880,4667846656,3457146880,4692975616,24575300883,26247281497,1845157,3255078,0,1985986560,277414,76290,/input/data/work/f5/b94ee3beca57534b2b934f0e09814a,true,-
92,hu-worker-c28,30/50f782,nf-3050f78220ef2d30abeb3a2301fd2352,NFCORE_MAG:MAG:CENTRIFUGE,ERR260216-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260216-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123513140,1733737189503,1733737304503,120860,113000,-,455.6,2.8,7560658944,8156041216,7560658944,8194310144,11456708481,623996419,472281,148962,0,368902144,94963,550,/input/data/work/30/50f78220ef2d30abeb3a2301fd2352,true,-
97,hu-worker-c27,f4/334144,nf-f433414498480f983abe32093d402cfb,NFCORE_MAG:MAG:KRONA,kraken2-ERR260216,NFCORE_MAG:MAG:KRONA (kraken2-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123592910,1733737238503,1733737304503,41090,66207,-,100.1,0.5,1298042880,1332649984,1330995200,1365630976,237564119,101942033,29227,18753,4194304,126349312,12,572,/input/data/work/f4/33414498480f983abe32093d402cfb,true,-
48,hu-worker-c25,2e/fb54c8,nf-2efb54c88076106f811347f7f739ae17,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260246,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260246),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122832905,1733736485503,1733737329503,826095,840000,-,1118.9,1.3,3466530816,4667846656,3466530816,4692975616,27044301368,29299875601,2021814,3633400,0,2213060608,240345,31317,/input/data/work/2e/fb54c88076106f811347f7f739ae17,true,-
100,hu-worker-c28,2b/c26afa,nf-2bc26afa67973d3f55a1082e22714c0f,NFCORE_MAG:MAG:FASTQC_TRIMMED,ERR260274,NFCORE_MAG:MAG:FASTQC_TRIMMED (ERR260274),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1718123622826,1733737306503,1733737337503,44174,30000,-,213.5,0.4,1093382144,4969345024,1093382144,5036457984,854849175,4006756,1636447,12112,4194304,4497408,6,2,/input/data/work/2b/c26afa67973d3f55a1082e22714c0f,true,-
87,hu-worker-c28,09/19d735,nf-0919d735ffd8d632285d7962acb836db,NFCORE_MAG:MAG:CENTRIFUGE,ERR260275-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260275-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123470167,1733737237503,1733737342503,201833,104000,-,459.0,2.8,7522000896,8135041024,7522000896,8195362816,11104002259,588776668,431607,141858,0,348512256,79552,467,/input/data/work/09/19d735ffd8d632285d7962acb836db,true,-
46,hu-worker-c41,a5/01167a,nf-a501167ae4ce76292df74affe062170a,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275251,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275251),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833116,1733736504503,1733737370503,866884,863000,-,1123.2,1.3,3474239488,4667846656,3474239488,4692975616,28857230104,31514978337,2190889,3911300,0,2434863104,262856,8096,/input/data/work/a5/01167ae4ce76292df74affe062170a,true,-
108,hu-worker-c27,9c/0d96bd,nf-9c0d96bd5c406b9a27c6299bf8388897,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260216,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260216),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123663771,1733737309503,1733737379503,45229,70150,-,100.0,0.5,1334894592,1367015424,1334894592,1367015424,250426719,114076987,30797,17547,0,126656512,12,336,/input/data/work/9c/0d96bd5c406b9a27c6299bf8388897,true,-
103,hu-worker-c28,8e/10c70d,nf-8e10c70dce407507cf9672ab642cd3d7,NFCORE_MAG:MAG:KRAKEN2,ERR260274-minikraken_8GB_202003,NFCORE_MAG:MAG:KRAKEN2 (ERR260274-minikraken_8GB_202003),COMPLETED,0,-,quay.io/biocontainers/kraken2:2.0.8_beta--pl526hc9558a2_2,8,43200000,-,42949672960,1,1718123622852,1733737342503,1733737383503,90148,40000,-,191.8,3.0,8192036864,8664797184,8199417856,8964804608,11519202875,658072893,584720,121426,0,384057344,12767,2196,/input/data/work/8e/10c70dce407507cf9672ab642cd3d7,true,-
110,hu-worker-c27,45/fe250b,nf-45fe250b7fbdd046f9e669865584d997,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260275,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260275),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123698783,1733737344503,1733737401503,32217,56936,-,99.9,0.5,1327337472,1359507456,1327480832,1359806464,244906837,107603644,30123,16590,0,119410688,12,324,/input/data/work/45/fe250b7fbdd046f9e669865584d997,true,-
47,hu-worker-c25,c7/93b1f0,nf-c793b1f0a5784f1b63fea278c2b781be,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR260208,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR260208),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122833152,1733736485503,1733737430503,926848,941000,-,1120.2,1.3,3459538944,4667846656,3459538944,4692975616,36458414875,40572530761,2847407,5047765,0,3283312640,355012,40597,/input/data/work/c7/93b1f0a5784f1b63fea278c2b781be,true,-
112,hu-worker-c28,bd/d48297,nf-bdd482974cda9b1181910962cf80af8a,NFCORE_MAG:MAG:KRONA,kraken2-ERR260274,NFCORE_MAG:MAG:KRONA (kraken2-ERR260274),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123743767,1733737389503,1733737441503,27233,51879,-,100.0,0.5,1347616768,1380782080,1347616768,1380782080,244871278,110321274,30119,19241,4198400,132554752,26,314,/input/data/work/bd/d482974cda9b1181910962cf80af8a,true,-
101,hu-worker-c27,cb/b6d367,nf-cbb6d3676bf277e63511171ed319c162,NFCORE_MAG:MAG:CENTRIFUGE,ERR260274-p_compressed+h+v,NFCORE_MAG:MAG:CENTRIFUGE (ERR260274-p_compressed+h+v),COMPLETED,0,-,quay.io/biocontainers/centrifuge:1.0.4_beta--he513fc3_5,8,43200000,-,42949672960,1,1718123622910,1733737404503,1733737511503,218090,106000,-,453.9,2.8,7517437952,8129314816,7517437952,8195362816,11427621630,609874091,465530,146177,4096,360890368,86059,2315,/input/data/work/cb/b6d3676bf277e63511171ed319c162,true,-
43,hu-worker-c41,c4/737734,nf-c4737734ab3a7c0f236dfd9b2c162eed,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN,ERR275252,NFCORE_MAG:MAG:BOWTIE2_HOST_REMOVAL_ALIGN (ERR275252),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,10,21600000,-,10737418240,1,1718122832879,1733736504503,1733737561503,1058121,1055000,-,1122.8,1.3,3443597312,4667846656,3443597312,4692975616,35399671525,39715905909,2863981,4936394,827392,1571061760,337936,9281,/input/data/work/c4/737734ab3a7c0f236dfd9b2c162eed,true,-
114,hu-worker-c27,65/747e7f,nf-65747e7f8bbe9e8454220ace0e60a8a3,NFCORE_MAG:MAG:KRONA,centrifuge-ERR260274,NFCORE_MAG:MAG:KRONA (centrifuge-ERR260274),COMPLETED,0,-,quay.io/biocontainers/krona:2.7.1--pl526_5,8,43200000,-,21474836480,1,1718123872402,1733737517503,1733737572503,29598,54462,-,99.9,0.5,1330208768,1362386944,1330208768,1362386944,248541570,113844260,30567,17498,4194304,126291968,16,191,/input/data/work/65/747e7f8bbe9e8454220ace0e60a8a3,true,-
76,hu-worker-c24,ad/01ecd9,nf-ad01ecd95ff7da07337733ebc2946781,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260215,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260215),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123388214,1733737033503,1733737580503,521786,545000,-,518.1,0.0,68526080,664829952,68526080,685191168,14456344962,17894006035,1268810,2222323,8388608,1338834944,174560,8706,/input/data/work/ad/01ecd95ff7da07337733ebc2946781,true,-
82,hu-worker-c24,9b/06cb63,nf-9b06cb63b1fc6bae535443b2ebd204e6,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260158,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260158),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123425335,1733737070503,1733737681503,585665,609000,-,529.7,0.0,69468160,664289280,69468160,685723648,19044031630,23383890425,1630689,2901924,0,1727971328,196977,9153,/input/data/work/9b/06cb63b1fc6bae535443b2ebd204e6,true,-
98,hu-worker-c35,22/f19d92,nf-22f19d92b9e908677660297e794bf054,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN,ERR260207,NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_ALIGN (ERR260207),COMPLETED,0,-,quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1,4,21600000,-,8589934592,1,1718123602655,1733737248503,1733737945503,672345,693000,-,543.9,0.0,68452352,664694784,68452352,685191168,27477996868,33740401796,2462741,4194828,0,2742538240,277916,4811,/input/data/work/22/f19d92b9e908677660297e794bf054,true,-
